[2025-03-26T13:45:50.180+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:45:50.205+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T00:00:00+00:00 [queued]>
[2025-03-26T13:45:50.217+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T00:00:00+00:00 [queued]>
[2025-03-26T13:45:50.218+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:45:50.249+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 00:00:00+00:00
[2025-03-26T13:45:50.262+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T00:00:00+00:00', '--job-id', '23', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmp97zmt2ho']
[2025-03-26T13:45:50.265+0000] {standard_task_runner.py:105} INFO - Job 23: Subtask php_app2
[2025-03-26T13:45:50.267+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=556) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:45:50.268+0000] {standard_task_runner.py:72} INFO - Started process 559 to run task
[2025-03-26T13:45:50.326+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T00:00:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:45:50.455+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app2' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T00:00:00+00:00'
[2025-03-26T13:45:50.455+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:45:50.530+0000] {docker.py:345} INFO - Starting docker container from image php-app2
[2025-03-26T13:45:50.538+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:45:51.401+0000] {docker.py:69} INFO - array(25) {
[2025-03-26T13:45:51.406+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:45:51.407+0000] {docker.py:69} INFO - object(stdClass)#2 (3) {
[2025-03-26T13:45:51.410+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:45:51.411+0000] {docker.py:69} INFO -     int(0)
[2025-03-26T13:45:51.414+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:45:51.415+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:45:51.415+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:45:51.416+0000] {docker.py:69} INFO -     int(1742852307)
[2025-03-26T13:45:51.419+0000] {docker.py:69} INFO -   }
[2025-03-26T13:45:51.422+0000] {docker.py:69} INFO -   [1]=>
[2025-03-26T13:45:51.423+0000] {docker.py:69} INFO -   object(stdClass)#3 (3) {
[2025-03-26T13:45:51.423+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:45:51.427+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:45:51.431+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:45:51.432+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:45:51.432+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:45:51.433+0000] {docker.py:69} INFO -     int(1742852309)
[2025-03-26T13:45:51.437+0000] {docker.py:69} INFO -   }
[2025-03-26T13:45:51.438+0000] {docker.py:69} INFO -   [2]=>
[2025-03-26T13:45:51.440+0000] {docker.py:69} INFO -   object(stdClass)#4 (3) {
[2025-03-26T13:45:51.441+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:45:51.442+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:45:51.443+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:45:51.444+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:45:51.445+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:45:51.445+0000] {docker.py:69} INFO -     int(1742852311)
[2025-03-26T13:45:51.448+0000] {docker.py:69} INFO -   }
[2025-03-26T13:45:51.448+0000] {docker.py:69} INFO -   [3]=>
[2025-03-26T13:45:51.450+0000] {docker.py:69} INFO -   object(stdClass)#5 (3) {
[2025-03-26T13:45:51.450+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:45:51.451+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:45:51.451+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:45:51.452+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:45:51.452+0000] {docker.py:69} INFO -     ["timestamp"]=>
