[2025-03-26T13:51:09.588+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:51:09.792+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T09:25:00+00:00 [queued]>
[2025-03-26T13:51:09.960+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T09:25:00+00:00 [queued]>
[2025-03-26T13:51:09.975+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:51:10.515+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 09:25:00+00:00
[2025-03-26T13:51:10.529+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1389) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:51:10.531+0000] {standard_task_runner.py:72} INFO - Started process 1404 to run task
[2025-03-26T13:51:10.638+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T09:25:00+00:00', '--job-id', '249', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmp80uqjzim']
[2025-03-26T13:51:10.643+0000] {standard_task_runner.py:105} INFO - Job 249: Subtask php_app2
[2025-03-26T13:51:11.386+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T09:25:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:51:12.652+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app2' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T09:25:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T09:25:00+00:00'
[2025-03-26T13:51:12.653+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:51:12.993+0000] {docker.py:345} INFO - Starting docker container from image php-app2
[2025-03-26T13:51:12.999+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:51:15.170+0000] {docker.py:69} INFO - array(250) {
[2025-03-26T13:51:15.172+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:51:15.174+0000] {docker.py:69} INFO -   object(stdClass)#2 (3) {
[2025-03-26T13:51:15.192+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.205+0000] {docker.py:69} INFO -     int(0)
[2025-03-26T13:51:15.208+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:15.214+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:51:15.221+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.232+0000] {docker.py:69} INFO -     int(1742852307)
[2025-03-26T13:51:15.234+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.237+0000] {docker.py:69} INFO -   [1]=>
[2025-03-26T13:51:15.248+0000] {docker.py:69} INFO -   object(stdClass)#3 (3) {
[2025-03-26T13:51:15.256+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.258+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:15.259+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:15.263+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:51:15.267+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.271+0000] {docker.py:69} INFO -     int(1742852309)
[2025-03-26T13:51:15.272+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.273+0000] {docker.py:69} INFO -   [2]=>
[2025-03-26T13:51:15.276+0000] {docker.py:69} INFO -   object(stdClass)#4 (3) {
[2025-03-26T13:51:15.279+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.289+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:15.294+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:15.300+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:51:15.303+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.304+0000] {docker.py:69} INFO -     int(1742852311)
[2025-03-26T13:51:15.308+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.309+0000] {docker.py:69} INFO -   [3]=>
[2025-03-26T13:51:15.312+0000] {docker.py:69} INFO -   object(stdClass)#5 (3) {
[2025-03-26T13:51:15.317+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.324+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:15.325+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:15.330+0000] {docker.py:69} INFO -     string(8) "php-app2
[2025-03-26T13:51:15.332+0000] {docker.py:69} INFO - "
[2025-03-26T13:51:15.362+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.367+0000] {docker.py:69} INFO -     int(1742852314)
[2025-03-26T13:51:15.368+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.370+0000] {docker.py:69} INFO -   [4]=>
[2025-03-26T13:51:15.375+0000] {docker.py:69} INFO -   object(stdClass)#6 (3) {
[2025-03-26T13:51:15.376+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.381+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:15.382+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:15.384+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:51:15.385+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.390+0000] {docker.py:69} INFO -     int(1742996301)
[2025-03-26T13:51:15.392+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.394+0000] {docker.py:69} INFO -   [5]=>
[2025-03-26T13:51:15.397+0000] {docker.py:69} INFO -   object(stdClass)#7 (3) {
[2025-03-26T13:51:15.398+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.400+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:15.425+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:15.441+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:51:15.446+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.464+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:51:15.467+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.477+0000] {docker.py:69} INFO -   [6]=>
[2025-03-26T13:51:15.480+0000] {docker.py:69} INFO -   object(stdClass)#8 (3) {
[2025-03-26T13:51:15.488+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.489+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:15.492+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:15.497+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:51:15.498+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.501+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:51:15.502+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.503+0000] {docker.py:69} INFO -   [7]=>
[2025-03-26T13:51:15.504+0000] {docker.py:69} INFO -   object(stdClass)#9 (3) {
[2025-03-26T13:51:15.504+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.505+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:15.505+0000] {docker.py:69} INFO -     [
[2025-03-26T13:51:15.506+0000] {docker.py:69} INFO - "container"]=>
[2025-03-26T13:51:15.506+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:51:15.507+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.508+0000] {docker.py:69} INFO -     int(1742996303)
[2025-03-26T13:51:15.509+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.509+0000] {docker.py:69} INFO -   [8]=>
[2025-03-26T13:51:15.510+0000] {docker.py:69} INFO -   object(stdClass)#10 (3) {
[2025-03-26T13:51:15.510+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.511+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:15.511+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:15.513+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:51:15.514+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.514+0000] {docker.py:69} INFO -     int(1742996304)
[2025-03-26T13:51:15.515+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.516+0000] {docker.py:69} INFO -   [9]=>
[2025-03-26T13:51:15.517+0000] {docker.py:69} INFO -   object(stdClass)#11 (3) {
[2025-03-26T13:51:15.522+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.523+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:15.523+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:15.524+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:51:15.524+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.525+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:51:15.525+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.526+0000] {docker.py:69} INFO -   [10]=>
[2025-03-26T13:51:15.526+0000] {docker.py:69} INFO -   object(stdClass)#12 (3) {
[2025-03-26T13:51:15.527+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.527+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:15.528+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:15.528+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:51:15.529+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.530+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:51:15.530+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.531+0000] {docker.py:69} INFO -   [11]=>
[2025-03-26T13:51:15.531+0000] {docker.py:69} INFO -   object(stdClass)#13 (3) {
[2025-03-26T13:51:15.532+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.535+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:15.545+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:15.555+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:51:15.555+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.557+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:51:15.564+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.565+0000] {docker.py:69} INFO -   [12]=>
[2025-03-26T13:51:15.575+0000] {docker.py:69} INFO -   object(stdClass)#14 (3) {
[2025-03-26T13:51:15.576+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.581+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:15.581+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:15.582+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:51:15.608+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.610+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:51:15.611+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.613+0000] {docker.py:69} INFO -   [13]=>
[2025-03-26T13:51:15.615+0000] {docker.py:69} INFO -   object(stdClass)#15 (3) {
[2025-03-26T13:51:15.619+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.623+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:15.637+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:15.643+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:51:15.650+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.652+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:51:15.657+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.665+0000] {docker.py:69} INFO -   [14]=>
[2025-03-26T13:51:15.666+0000] {docker.py:69} INFO -   object(stdClass)#16 (3) {
[2025-03-26T13:51:15.668+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.669+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:15.671+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:15.672+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:51:15.678+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.679+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:51:15.681+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.683+0000] {docker.py:69} INFO -   [15]=>
[2025-03-26T13:51:15.698+0000] {docker.py:69} INFO -   object(stdClass)#17 (3) {
[2025-03-26T13:51:15.703+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.704+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:15.706+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:15.708+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:51:15.721+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.732+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:51:15.734+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.745+0000] {docker.py:69} INFO -   [16]=>
[2025-03-26T13:51:15.746+0000] {docker.py:69} INFO -   object(stdClass)#18 (3) {
[2025-03-26T13:51:15.746+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.748+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:15.749+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:15.751+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:51:15.752+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.753+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:51:15.754+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.756+0000] {docker.py:69} INFO -   [17]=>
[2025-03-26T13:51:15.757+0000] {docker.py:69} INFO -   object(stdClass)#19 (3) {
[2025-03-26T13:51:15.758+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.760+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:15.761+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:15.763+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:51:15.764+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.765+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:51:15.767+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.769+0000] {docker.py:69} INFO -   [18]=>
[2025-03-26T13:51:15.770+0000] {docker.py:69} INFO -   object(stdClass)#20 (3) {
[2025-03-26T13:51:15.772+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.774+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:15.775+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:15.776+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:51:15.777+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.777+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:51:15.778+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.780+0000] {docker.py:69} INFO -   [19]=>
[2025-03-26T13:51:15.796+0000] {docker.py:69} INFO -   object(stdClass)#21 (3) {
[2025-03-26T13:51:15.797+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.798+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:15.798+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:15.799+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:51:15.809+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.812+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:51:15.815+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.820+0000] {docker.py:69} INFO -   [20]=>
[2025-03-26T13:51:15.821+0000] {docker.py:69} INFO -   object(stdClass)#22 (3) {
[2025-03-26T13:51:15.825+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:15.826+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:15.831+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:15.832+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:51:15.832+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:15.833+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:51:15.833+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:15.834+0000] {docker.py:69} INFO -   [21]=>
