[2025-03-26T13:46:58.692+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:46:58.781+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T02:30:00+00:00 [queued]>
[2025-03-26T13:46:59.044+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T02:30:00+00:00 [queued]>
[2025-03-26T13:46:59.095+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:47:00.047+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app1> on 2025-03-25 02:30:00+00:00
[2025-03-26T13:47:00.129+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=764) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:47:00.177+0000] {standard_task_runner.py:72} INFO - Started process 783 to run task
[2025-03-26T13:47:00.131+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app1', 'scheduled__2025-03-25T02:30:00+00:00', '--job-id', '83', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpfet2x7p6']
[2025-03-26T13:47:00.313+0000] {standard_task_runner.py:105} INFO - Job 83: Subtask php_app1
[2025-03-26T13:47:01.052+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T02:30:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:47:02.076+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app1' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T02:30:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T02:30:00+00:00'
[2025-03-26T13:47:02.082+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:47:02.206+0000] {docker.py:345} INFO - Starting docker container from image php-app1
[2025-03-26T13:47:02.227+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:47:04.667+0000] {docker.py:69} INFO - array(83) {
[2025-03-26T13:47:04.668+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:47:04.669+0000] {docker.py:69} INFO -   object(stdClass)#2 (3) {
[2025-03-26T13:47:04.670+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:04.670+0000] {docker.py:69} INFO -     int(0)
[2025-03-26T13:47:04.671+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:04.672+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:47:04.672+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:04.673+0000] {docker.py:69} INFO -     int(1742852307)
[2025-03-26T13:47:04.674+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:04.674+0000] {docker.py:69} INFO -   [1]=>
[2025-03-26T13:47:04.675+0000] {docker.py:69} INFO -   object(stdClass)#3 (3) {
[2025-03-26T13:47:04.676+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:04.676+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:04.679+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:04.680+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:47:04.681+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:04.682+0000] {docker.py:69} INFO -     int(1742852309)
[2025-03-26T13:47:04.682+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:04.683+0000] {docker.py:69} INFO -   [2]=>
[2025-03-26T13:47:04.684+0000] {docker.py:69} INFO -   object(stdClass)#4 (3) {
[2025-03-26T13:47:04.684+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:04.687+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:04.688+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:04.689+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:47:04.690+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:04.691+0000] {docker.py:69} INFO -     int(1742852311)
[2025-03-26T13:47:04.691+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:04.692+0000] {docker.py:69} INFO -   [3]=>
[2025-03-26T13:47:04.693+0000] {docker.py:69} INFO -   object(stdClass)#5 (3) {
[2025-03-26T13:47:04.693+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:04.694+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:04.694+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:04.695+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:47:04.696+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:04.697+0000] {docker.py:69} INFO -     int(1742852314)
[2025-03-26T13:47:04.697+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:04.698+0000] {docker.py:69} INFO -   [4]=>
[2025-03-26T13:47:04.699+0000] {docker.py:69} INFO -   object(stdClass)#6 (3) {
[2025-03-26T13:47:04.701+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:04.702+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:04.703+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:04.703+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:47:04.704+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:04.704+0000] {docker.py:69} INFO -     int(1742996301)
[2025-03-26T13:47:04.705+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:04.705+0000] {docker.py:69} INFO -   [5]=>
[2025-03-26T13:47:04.706+0000] {docker.py:69} INFO -   object(stdClass)#7 (3) {
[2025-03-26T13:47:04.706+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:04.707+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:04.707+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:04.708+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:47:04.708+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:04.709+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:47:04.709+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:04.710+0000] {docker.py:69} INFO -   [6]=>
[2025-03-26T13:47:04.711+0000] {docker.py:69} INFO -   object(stdClass)#8 (3) {
[2025-03-26T13:47:04.711+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:04.712+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:04.712+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:04.712+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:47:04.713+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:04.713+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:47:04.714+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:04.714+0000] {docker.py:69} INFO -   [7]=>
[2025-03-26T13:47:04.715+0000] {docker.py:69} INFO -   object(stdClass)#9 (3) {
[2025-03-26T13:47:04.716+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:04.716+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:04.716+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:04.717+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:47:04.717+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:04.718+0000] {docker.py:69} INFO -     int(1742996303)
[2025-03-26T13:47:04.718+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:04.718+0000] {docker.py:69} INFO -   [8]=>
[2025-03-26T13:47:04.719+0000] {docker.py:69} INFO -   object(stdClass)#10 (3) {
[2025-03-26T13:47:04.720+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:04.720+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:04.720+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:04.721+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:47:04.721+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:04.722+0000] {docker.py:69} INFO -     int(1742996304)
[2025-03-26T13:47:04.722+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:04.722+0000] {docker.py:69} INFO -   [9]=>
[2025-03-26T13:47:04.723+0000] {docker.py:69} INFO -   object(stdClass)#11 (3) {
[2025-03-26T13:47:04.723+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:04.724+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:04.724+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:04.725+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:47:04.725+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:04.725+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:47:04.726+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:04.726+0000] {docker.py:69} INFO -   [10]=>
[2025-03-26T13:47:04.727+0000] {docker.py:69} INFO -   object(stdClass)#12 (3) {
[2025-03-26T13:47:04.727+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:04.727+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:04.728+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:04.728+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:47:04.729+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:04.729+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:47:04.729+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:04.730+0000] {docker.py:69} INFO -   [11]=>
[2025-03-26T13:47:04.730+0000] {docker.py:69} INFO -   object(stdClass)#13 (3) {
[2025-03-26T13:47:04.731+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:04.731+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:04.732+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:04.732+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:47:04.733+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:04.733+0000] {docker.py:69} INFO -     int(1742996305)
