[2025-03-26T13:48:43.118+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:48:43.417+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T05:45:00+00:00 [queued]>
[2025-03-26T13:48:43.562+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T05:45:00+00:00 [queued]>
[2025-03-26T13:48:43.607+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:48:44.497+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app1> on 2025-03-25 05:45:00+00:00
[2025-03-26T13:48:44.810+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1056) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:48:44.975+0000] {standard_task_runner.py:72} INFO - Started process 1065 to run task
[2025-03-26T13:48:45.174+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app1', 'scheduled__2025-03-25T05:45:00+00:00', '--job-id', '159', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmp1umo5gi6']
[2025-03-26T13:48:45.197+0000] {standard_task_runner.py:105} INFO - Job 159: Subtask php_app1
[2025-03-26T13:48:46.743+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T05:45:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:48:59.457+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.457+0000] {docker.py:69} INFO -   [4]=>
[2025-03-26T13:48:59.458+0000] {docker.py:69} INFO -   object(stdClass)#6 (3) {
[2025-03-26T13:48:59.458+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.459+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.459+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.459+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:59.460+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.460+0000] {docker.py:69} INFO -     int(1742996301)
[2025-03-26T13:48:59.460+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.461+0000] {docker.py:69} INFO -   [5]=>
[2025-03-26T13:48:59.461+0000] {docker.py:69} INFO -   object(stdClass)#7 (3) {
[2025-03-26T13:48:59.462+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.462+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.462+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.463+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:59.463+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.463+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:48:59.464+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.464+0000] {docker.py:69} INFO -   [6]=>
[2025-03-26T13:48:59.464+0000] {docker.py:69} INFO -   object(stdClass)#8 (3) {
[2025-03-26T13:48:59.465+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.465+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.465+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.466+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:59.466+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.466+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:48:59.467+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.467+0000] {docker.py:69} INFO -   [7]=>
[2025-03-26T13:48:59.467+0000] {docker.py:69} INFO -   object(stdClass)#9 (3) {
[2025-03-26T13:48:59.468+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.468+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.468+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.469+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:59.469+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.469+0000] {docker.py:69} INFO -     int(1742996303)
[2025-03-26T13:48:59.470+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.470+0000] {docker.py:69} INFO -   [8]=>
[2025-03-26T13:48:59.470+0000] {docker.py:69} INFO -   object(stdClass)#10 (3) {
[2025-03-26T13:48:59.471+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.471+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.472+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.472+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:59.472+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.473+0000] {docker.py:69} INFO -     int(1742996304)
[2025-03-26T13:48:59.473+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.473+0000] {docker.py:69} INFO -   [9]=>
[2025-03-26T13:48:59.474+0000] {docker.py:69} INFO -   object(stdClass)#11 (3) {
[2025-03-26T13:48:59.474+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.475+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.475+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.475+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:59.476+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.476+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:48:59.476+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.477+0000] {docker.py:69} INFO -   [10]=>
[2025-03-26T13:48:59.477+0000] {docker.py:69} INFO -   object(stdClass)#12 (3) {
[2025-03-26T13:48:59.478+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.478+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.479+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.479+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:59.479+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.480+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:48:59.480+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.481+0000] {docker.py:69} INFO -   [11]=>
[2025-03-26T13:48:59.481+0000] {docker.py:69} INFO -   object(stdClass)#13 (3) {
[2025-03-26T13:48:59.481+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.482+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.483+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.484+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:59.484+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.485+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:48:59.485+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.486+0000] {docker.py:69} INFO -   [12]=>
[2025-03-26T13:48:59.486+0000] {docker.py:69} INFO -   object(stdClass)#14 (3) {
[2025-03-26T13:48:59.487+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.487+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.488+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.489+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:59.489+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.489+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:48:59.490+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.490+0000] {docker.py:69} INFO -   [13]=>
[2025-03-26T13:48:59.490+0000] {docker.py:69} INFO -   object(stdClass)#15 (3) {
[2025-03-26T13:48:59.491+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.491+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.492+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.492+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:59.492+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.493+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:48:59.493+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.494+0000] {docker.py:69} INFO -   [14]=>
[2025-03-26T13:48:59.494+0000] {docker.py:69} INFO -   object(stdClass)#16 (3) {
[2025-03-26T13:48:59.494+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.495+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.495+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.495+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:59.496+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.496+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:48:59.496+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.497+0000] {docker.py:69} INFO -   [15]=>
[2025-03-26T13:48:59.497+0000] {docker.py:69} INFO -   object(stdClass)#17 (3) {
[2025-03-26T13:48:59.497+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.498+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.498+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.498+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:59.499+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.499+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:48:59.499+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.500+0000] {docker.py:69} INFO -   [16]=>
[2025-03-26T13:48:59.500+0000] {docker.py:69} INFO -   object(stdClass)#18 (3) {
[2025-03-26T13:48:59.500+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.501+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.502+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.503+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:59.503+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.504+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:48:59.504+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.505+0000] {docker.py:69} INFO -   [17]=>
[2025-03-26T13:48:59.505+0000] {docker.py:69} INFO -   object(stdClass)#19 (3) {
[2025-03-26T13:48:59.505+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.506+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.506+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.506+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:59.507+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.507+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:48:59.507+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.508+0000] {docker.py:69} INFO -   [18]=>
[2025-03-26T13:48:59.508+0000] {docker.py:69} INFO -   object(stdClass)#20 (3) {
[2025-03-26T13:48:59.508+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.509+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.510+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.510+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:59.510+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.511+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:48:59.511+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.511+0000] {docker.py:69} INFO -   [19]=>
[2025-03-26T13:48:59.512+0000] {docker.py:69} INFO -   object(stdClass)#21 (3) {
[2025-03-26T13:48:59.512+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.513+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.513+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.513+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:59.514+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.514+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:48:59.515+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.515+0000] {docker.py:69} INFO -   [20]=>
[2025-03-26T13:48:59.516+0000] {docker.py:69} INFO -   object(stdClass)#22 (3) {
[2025-03-26T13:48:59.516+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.516+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.517+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.518+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:59.518+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.519+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:48:59.519+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.519+0000] {docker.py:69} INFO -   [21]=>
[2025-03-26T13:48:59.520+0000] {docker.py:69} INFO -   object(stdClass)#23 (3) {
[2025-03-26T13:48:59.520+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.521+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.521+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.522+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:59.522+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.523+0000] {docker.py:69} INFO -     int(1742996312)
[2025-03-26T13:48:59.523+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.524+0000] {docker.py:69} INFO -   [22]=>
[2025-03-26T13:48:59.525+0000] {docker.py:69} INFO -   object(stdClass)#24 (3) {
[2025-03-26T13:48:59.525+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.526+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.527+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.528+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:59.530+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.530+0000] {docker.py:69} INFO -     int(1742996313)
[2025-03-26T13:48:59.531+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.531+0000] {docker.py:69} INFO -   [23]=>
[2025-03-26T13:48:59.532+0000] {docker.py:69} INFO -   object(stdClass)#25 (3) {
[2025-03-26T13:48:59.532+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.532+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.533+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.533+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:59.534+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.535+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:48:59.643+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.644+0000] {docker.py:69} INFO -   [24]=>
[2025-03-26T13:48:59.644+0000] {docker.py:69} INFO -   object(stdClass)#26 (3) {
[2025-03-26T13:48:59.645+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.645+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.648+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.648+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:59.649+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.649+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:48:59.649+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.650+0000] {docker.py:69} INFO -   [25]=>
[2025-03-26T13:48:59.650+0000] {docker.py:69} INFO -   object(stdClass)#27 (3) {
[2025-03-26T13:48:59.650+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.651+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.651+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.652+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:59.653+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.654+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:48:59.654+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.655+0000] {docker.py:69} INFO -   [26]=>
[2025-03-26T13:48:59.655+0000] {docker.py:69} INFO -   object(stdClass)#28 (3) {
[2025-03-26T13:48:59.656+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.656+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.656+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.657+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:59.657+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.658+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:48:59.658+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.659+0000] {docker.py:69} INFO -   [27]=>
[2025-03-26T13:48:59.659+0000] {docker.py:69} INFO -   object(stdClass)#29 (3) {
[2025-03-26T13:48:59.660+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.661+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.661+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.662+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:59.662+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.663+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:48:59.663+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.664+0000] {docker.py:69} INFO -   [28]=>
[2025-03-26T13:48:59.664+0000] {docker.py:69} INFO -   object(stdClass)#30 (3) {
[2025-03-26T13:48:59.665+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.665+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.666+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.666+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:59.667+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.668+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:48:59.668+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.669+0000] {docker.py:69} INFO -   [29]=>
[2025-03-26T13:48:59.669+0000] {docker.py:69} INFO -   object(stdClass)#31 (3) {
[2025-03-26T13:48:59.670+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.671+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.671+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.672+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:59.672+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.672+0000] {docker.py:69} INFO -     int(1742996758)
[2025-03-26T13:48:59.673+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.673+0000] {docker.py:69} INFO -   [30]=>
[2025-03-26T13:48:59.674+0000] {docker.py:69} INFO -   object(stdClass)#32 (3) {
[2025-03-26T13:48:59.674+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.675+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.675+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.676+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:59.676+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.677+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:48:59.677+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.678+0000] {docker.py:69} INFO -   [31]=>
[2025-03-26T13:48:59.678+0000] {docker.py:69} INFO -   object(stdClass)#33 (3) {
[2025-03-26T13:48:59.678+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.679+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.679+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:59.680+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:59.680+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:59.680+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:48:59.681+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:59.681+0000] {docker.py:69} INFO -   [32]=>
[2025-03-26T13:48:59.682+0000] {docker.py:69} INFO -   object(stdClass)#34 (3) {
[2025-03-26T13:48:59.682+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:59.683+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:59.684+0000] {docker.py:69} INFO -     ["container"]=>
