[2025-03-26T13:47:35.247+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:47:36.045+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T03:35:00+00:00 [queued]>
[2025-03-26T13:47:36.268+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T03:35:00+00:00 [queued]>
[2025-03-26T13:47:36.269+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:47:36.477+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app1> on 2025-03-25 03:35:00+00:00
[2025-03-26T13:47:36.504+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=865) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:47:36.505+0000] {standard_task_runner.py:72} INFO - Started process 876 to run task
[2025-03-26T13:47:36.591+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app1', 'scheduled__2025-03-25T03:35:00+00:00', '--job-id', '110', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpiswh3quc']
[2025-03-26T13:47:36.595+0000] {standard_task_runner.py:105} INFO - Job 110: Subtask php_app1
[2025-03-26T13:47:36.955+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T03:35:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:47:38.261+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app1' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T03:35:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T03:35:00+00:00'
[2025-03-26T13:47:38.268+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:47:38.486+0000] {docker.py:345} INFO - Starting docker container from image php-app1
[2025-03-26T13:47:38.553+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:47:42.555+0000] {docker.py:69} INFO - array(112) {
[2025-03-26T13:47:42.629+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:47:42.630+0000] {docker.py:69} INFO -   object(stdClass)#2 (3) {
[2025-03-26T13:47:42.630+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:42.631+0000] {docker.py:69} INFO -     int(0)
[2025-03-26T13:47:42.631+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:42.632+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:47:42.633+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:42.633+0000] {docker.py:69} INFO -     int(1742852307)
[2025-03-26T13:47:42.634+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:42.635+0000] {docker.py:69} INFO -   [1]=>
[2025-03-26T13:47:42.635+0000] {docker.py:69} INFO -   object(stdClass)#3 (3) {
[2025-03-26T13:47:42.636+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:42.637+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:42.638+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:42.641+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:47:42.642+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:42.642+0000] {docker.py:69} INFO -     int(1742852309)
[2025-03-26T13:47:42.643+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:42.644+0000] {docker.py:69} INFO -   [2]=>
[2025-03-26T13:47:42.645+0000] {docker.py:69} INFO -   object(stdClass)#4 (3) {
[2025-03-26T13:47:42.645+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:42.646+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:42.646+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:42.647+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:47:42.647+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:42.648+0000] {docker.py:69} INFO -     int(1742852311)
[2025-03-26T13:47:42.649+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:42.652+0000] {docker.py:69} INFO -   [3]=>
[2025-03-26T13:47:42.653+0000] {docker.py:69} INFO -   object(stdClass)#5 (3) {
[2025-03-26T13:47:42.739+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:42.739+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:42.741+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:42.742+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:47:42.759+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:42.760+0000] {docker.py:69} INFO -     int(1742852314)
[2025-03-26T13:47:42.762+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:42.791+0000] {docker.py:69} INFO -   [4]=>
[2025-03-26T13:47:42.791+0000] {docker.py:69} INFO -   object(stdClass)#6 (3) {
[2025-03-26T13:47:42.792+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:42.792+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:42.793+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:42.794+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:47:42.794+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:42.795+0000] {docker.py:69} INFO -     int(1742996301)
[2025-03-26T13:47:42.795+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:42.796+0000] {docker.py:69} INFO -   [5]=>
[2025-03-26T13:47:42.796+0000] {docker.py:69} INFO -   object(stdClass)#7 (3) {
[2025-03-26T13:47:42.797+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:42.797+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:42.797+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:42.798+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:47:42.798+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:42.799+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:47:42.799+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:42.800+0000] {docker.py:69} INFO -   [6]=>
[2025-03-26T13:47:42.801+0000] {docker.py:69} INFO -   object(stdClass)#8 (3) {
