[2025-03-26T13:46:45.620+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:46:45.800+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T02:10:00+00:00 [queued]>
[2025-03-26T13:46:45.925+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T02:10:00+00:00 [queued]>
[2025-03-26T13:46:45.929+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:46:46.089+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app1> on 2025-03-25 02:10:00+00:00
[2025-03-26T13:46:46.134+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=728) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:46:46.138+0000] {standard_task_runner.py:72} INFO - Started process 747 to run task
[2025-03-26T13:46:46.142+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app1', 'scheduled__2025-03-25T02:10:00+00:00', '--job-id', '75', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpsc13icii']
[2025-03-26T13:46:46.145+0000] {standard_task_runner.py:105} INFO - Job 75: Subtask php_app1
[2025-03-26T13:46:47.549+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T02:10:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:46:50.329+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app1' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T02:10:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T02:10:00+00:00'
[2025-03-26T13:46:50.346+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:46:51.091+0000] {docker.py:345} INFO - Starting docker container from image php-app1
[2025-03-26T13:46:51.109+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:46:56.977+0000] {docker.py:69} INFO - array(78) {
[2025-03-26T13:46:56.979+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:46:57.191+0000] {docker.py:69} INFO -     int(1742852314)
[2025-03-26T13:46:57.191+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.192+0000] {docker.py:69} INFO -   [4]=>
[2025-03-26T13:46:57.192+0000] {docker.py:69} INFO -   object(stdClass)#6 (3) {
[2025-03-26T13:46:57.193+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.193+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.193+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.194+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:57.194+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.195+0000] {docker.py:69} INFO -     int(1742996301)
[2025-03-26T13:46:57.195+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.196+0000] {docker.py:69} INFO -   [5]=>
[2025-03-26T13:46:57.196+0000] {docker.py:69} INFO -   object(stdClass)#7 (3) {
[2025-03-26T13:46:57.196+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.197+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.197+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.198+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:57.198+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.199+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:46:57.200+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.200+0000] {docker.py:69} INFO -   [6]=>
[2025-03-26T13:46:57.202+0000] {docker.py:69} INFO -   object(stdClass)#8 (3) {
[2025-03-26T13:46:57.264+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.264+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.265+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.266+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:57.266+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.267+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:46:57.267+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.267+0000] {docker.py:69} INFO -   [7]=>
[2025-03-26T13:46:57.268+0000] {docker.py:69} INFO -   object(stdClass)#9 (3) {
[2025-03-26T13:46:57.268+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.269+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.269+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.270+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:57.270+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.270+0000] {docker.py:69} INFO -     int(1742996303)
[2025-03-26T13:46:57.271+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.271+0000] {docker.py:69} INFO -   [8]=>
[2025-03-26T13:46:57.272+0000] {docker.py:69} INFO -   object(stdClass)#10 (3) {
[2025-03-26T13:46:57.272+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.273+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.273+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.274+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:57.274+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.274+0000] {docker.py:69} INFO -     int(1742996304)
[2025-03-26T13:46:57.275+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.275+0000] {docker.py:69} INFO -   [9]=>
[2025-03-26T13:46:57.276+0000] {docker.py:69} INFO -   object(stdClass)#11 (3) {
[2025-03-26T13:46:57.276+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.276+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.277+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.277+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:57.278+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.278+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:46:57.278+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.279+0000] {docker.py:69} INFO -   [10]=>
[2025-03-26T13:46:57.279+0000] {docker.py:69} INFO -   object(stdClass)#12 (3) {
[2025-03-26T13:46:57.280+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.280+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.280+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.281+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:57.281+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.282+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:46:57.282+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.283+0000] {docker.py:69} INFO -   [11]=>
[2025-03-26T13:46:57.283+0000] {docker.py:69} INFO -   object(stdClass)#13 (3) {
[2025-03-26T13:46:57.284+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.284+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.284+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.285+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:57.285+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.286+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:46:57.286+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.287+0000] {docker.py:69} INFO -   [12]=>
[2025-03-26T13:46:57.287+0000] {docker.py:69} INFO -   object(stdClass)#14 (3) {
[2025-03-26T13:46:57.287+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.288+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.288+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.289+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:57.289+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.289+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:46:57.290+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.290+0000] {docker.py:69} INFO -   [13]=>
[2025-03-26T13:46:57.291+0000] {docker.py:69} INFO -   object(stdClass)#15 (3) {
[2025-03-26T13:46:57.291+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.292+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.292+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.292+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:57.293+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.293+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:46:57.293+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.294+0000] {docker.py:69} INFO -   [14]=>
[2025-03-26T13:46:57.294+0000] {docker.py:69} INFO -   object(stdClass)#16 (3) {
[2025-03-26T13:46:57.295+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.295+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.295+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.296+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:57.296+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.297+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:46:57.297+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.297+0000] {docker.py:69} INFO -   [15]=>
[2025-03-26T13:46:57.298+0000] {docker.py:69} INFO -   object(stdClass)#17 (3) {
[2025-03-26T13:46:57.298+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.298+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.299+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.299+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:57.300+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.300+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:46:57.300+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.301+0000] {docker.py:69} INFO -   [16]=>
[2025-03-26T13:46:57.301+0000] {docker.py:69} INFO -   object(stdClass)#18 (3) {
[2025-03-26T13:46:57.302+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.302+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.302+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.303+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:57.303+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.303+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:46:57.304+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.331+0000] {docker.py:69} INFO -   [17]=>
[2025-03-26T13:46:57.331+0000] {docker.py:69} INFO -   object(stdClass)#19 (3) {
[2025-03-26T13:46:57.332+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.349+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.350+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.371+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:57.371+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.372+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:46:57.372+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.373+0000] {docker.py:69} INFO -   [18]=>
[2025-03-26T13:46:57.431+0000] {docker.py:69} INFO -   object(stdClass)#20 (3) {
[2025-03-26T13:46:57.468+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.468+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.469+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.477+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:57.478+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.589+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:46:57.589+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.594+0000] {docker.py:69} INFO -   [19]=>
[2025-03-26T13:46:57.603+0000] {docker.py:69} INFO -   object(stdClass)#21 (3) {
[2025-03-26T13:46:57.647+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.649+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.727+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.727+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:57.728+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.836+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:46:57.837+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.837+0000] {docker.py:69} INFO -   [20]=>
[2025-03-26T13:46:57.838+0000] {docker.py:69} INFO -   object(stdClass)#22 (3) {
[2025-03-26T13:46:57.840+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.841+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.842+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.843+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:57.843+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.844+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:46:57.846+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.847+0000] {docker.py:69} INFO -   [21]=>
[2025-03-26T13:46:57.848+0000] {docker.py:69} INFO -   object(stdClass)#23 (3) {
[2025-03-26T13:46:57.849+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.850+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.850+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.851+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:57.851+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.854+0000] {docker.py:69} INFO -     int(1742996312)
[2025-03-26T13:46:57.854+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.855+0000] {docker.py:69} INFO -   [22]=>
[2025-03-26T13:46:57.855+0000] {docker.py:69} INFO -   object(stdClass)#24 (3) {
[2025-03-26T13:46:57.856+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.856+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.857+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.857+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:57.858+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.858+0000] {docker.py:69} INFO -     int(1742996313)
[2025-03-26T13:46:57.859+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.859+0000] {docker.py:69} INFO -   [23]=>
[2025-03-26T13:46:57.860+0000] {docker.py:69} INFO -   object(stdClass)#25 (3) {
[2025-03-26T13:46:57.860+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.861+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.862+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.863+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:57.863+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.864+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:46:57.865+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.865+0000] {docker.py:69} INFO -   [24]=>
[2025-03-26T13:46:57.866+0000] {docker.py:69} INFO -   object(stdClass)#26 (3) {
[2025-03-26T13:46:57.867+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.867+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.868+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.868+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:57.869+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.871+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:46:57.872+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.873+0000] {docker.py:69} INFO -   [25]=>
[2025-03-26T13:46:57.874+0000] {docker.py:69} INFO -   object(stdClass)#27 (3) {
[2025-03-26T13:46:57.875+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.875+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.876+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.878+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:57.879+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.881+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:46:57.881+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.882+0000] {docker.py:69} INFO -   [26]=>
[2025-03-26T13:46:57.883+0000] {docker.py:69} INFO -   object(stdClass)#28 (3) {
[2025-03-26T13:46:57.886+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.887+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.887+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.888+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:57.889+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.889+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:46:57.890+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.912+0000] {docker.py:69} INFO -   [27]=>
[2025-03-26T13:46:57.913+0000] {docker.py:69} INFO -   object(stdClass)#29 (3) {
[2025-03-26T13:46:57.913+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.914+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.914+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.915+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:57.915+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.916+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:46:57.916+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.917+0000] {docker.py:69} INFO -   [28]=>
[2025-03-26T13:46:57.917+0000] {docker.py:69} INFO -   object(stdClass)#30 (3) {
[2025-03-26T13:46:57.918+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.918+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.919+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.988+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:57.989+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.989+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:46:57.990+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.990+0000] {docker.py:69} INFO -   [29]=>
[2025-03-26T13:46:57.991+0000] {docker.py:69} INFO -   object(stdClass)#31 (3) {
[2025-03-26T13:46:57.991+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.991+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.992+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.992+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:57.993+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.993+0000] {docker.py:69} INFO -     int(1742996758)
[2025-03-26T13:46:57.994+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:57.994+0000] {docker.py:69} INFO -   [30]=>
[2025-03-26T13:46:57.995+0000] {docker.py:69} INFO -   object(stdClass)#32 (3) {
[2025-03-26T13:46:57.995+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:57.995+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:57.996+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:57.996+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:57.997+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.997+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:46:57.998+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:58.058+0000] {docker.py:69} INFO -   [31]=>
