[2025-03-26T13:53:25.954+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:53:26.061+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T13:05:00+00:00 [queued]>
[2025-03-26T13:53:26.092+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T13:05:00+00:00 [queued]>
[2025-03-26T13:53:26.093+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:53:26.377+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app1> on 2025-03-25 13:05:00+00:00
[2025-03-26T13:53:26.542+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1717) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:53:26.555+0000] {standard_task_runner.py:72} INFO - Started process 1743 to run task
[2025-03-26T13:53:26.557+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app1', 'scheduled__2025-03-25T13:05:00+00:00', '--job-id', '339', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpt9prlznl']
[2025-03-26T13:53:26.560+0000] {standard_task_runner.py:105} INFO - Job 339: Subtask php_app1
[2025-03-26T13:53:27.154+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T13:05:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:53:28.347+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app1' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T13:05:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T13:05:00+00:00'
[2025-03-26T13:53:28.351+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:53:28.478+0000] {docker.py:345} INFO - Starting docker container from image php-app1
[2025-03-26T13:53:28.566+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:53:31.672+0000] {docker.py:69} INFO - array(335) {
[2025-03-26T13:53:31.673+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:53:31.723+0000] {docker.py:69} INFO -   object(stdClass)#2 (3) {
[2025-03-26T13:53:31.765+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:31.765+0000] {docker.py:69} INFO -     int(0)
[2025-03-26T13:53:31.765+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:31.766+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:31.766+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:31.767+0000] {docker.py:69} INFO -     int(1742852307)
[2025-03-26T13:53:31.767+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:31.811+0000] {docker.py:69} INFO -   [1]=>
[2025-03-26T13:53:31.818+0000] {docker.py:69} INFO -   object(stdClass)#3 (3) {
[2025-03-26T13:53:31.841+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:31.841+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:31.842+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:31.848+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:31.853+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:31.871+0000] {docker.py:69} INFO -     int(1742852309)
[2025-03-26T13:53:31.872+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:31.877+0000] {docker.py:69} INFO -   [2]=>
[2025-03-26T13:53:31.878+0000] {docker.py:69} INFO -   object(stdClass)#4 (3) {
[2025-03-26T13:53:31.882+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:31.882+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:31.883+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:31.903+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:31.903+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:31.904+0000] {docker.py:69} INFO -     int(1742852311)
[2025-03-26T13:53:31.909+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:31.910+0000] {docker.py:69} INFO -   [3]=>
[2025-03-26T13:53:31.917+0000] {docker.py:69} INFO -   object(stdClass)#5 (3) {
[2025-03-26T13:53:31.917+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:31.918+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:32.013+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:32.014+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:32.014+0000] {docker.py:69} INFO -     ["timestamp"]=>
