[2025-03-26T13:45:54.398+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:45:54.527+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T00:20:00+00:00 [queued]>
[2025-03-26T13:45:54.579+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T00:20:00+00:00 [queued]>
[2025-03-26T13:45:54.580+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:45:54.803+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app1> on 2025-03-25 00:20:00+00:00
[2025-03-26T13:45:54.875+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=569) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:45:54.877+0000] {standard_task_runner.py:72} INFO - Started process 590 to run task
[2025-03-26T13:45:54.897+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app1', 'scheduled__2025-03-25T00:20:00+00:00', '--job-id', '31', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpf79rzz8g']
[2025-03-26T13:45:55.046+0000] {standard_task_runner.py:105} INFO - Job 31: Subtask php_app1
[2025-03-26T13:45:55.833+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T00:20:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:45:57.675+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app1' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T00:20:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T00:20:00+00:00'
[2025-03-26T13:45:57.680+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:45:58.347+0000] {docker.py:345} INFO - Starting docker container from image php-app1
[2025-03-26T13:45:58.425+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:46:02.510+0000] {docker.py:69} INFO - array(34) {
[2025-03-26T13:46:02.542+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:46:02.543+0000] {docker.py:69} INFO -   object(stdClass)#2 (3) {
[2025-03-26T13:46:02.568+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:02.572+0000] {docker.py:69} INFO -     int(0)
[2025-03-26T13:46:02.573+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:02.573+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:02.573+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:02.591+0000] {docker.py:69} INFO -     int(1742852307)
[2025-03-26T13:46:02.592+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:02.596+0000] {docker.py:69} INFO -   [1]=>
[2025-03-26T13:46:02.597+0000] {docker.py:69} INFO -   object(stdClass)#3 (3) {
[2025-03-26T13:46:02.601+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:02.611+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:02.617+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:02.620+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:02.621+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:02.626+0000] {docker.py:69} INFO -     int(1742852309)
[2025-03-26T13:46:02.627+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:02.627+0000] {docker.py:69} INFO -   [2]=>
[2025-03-26T13:46:02.628+0000] {docker.py:69} INFO -   object(stdClass)#4 (3) {
[2025-03-26T13:46:02.638+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:02.736+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:02.737+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:02.742+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:02.747+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:02.749+0000] {docker.py:69} INFO -     int(1742852311)
[2025-03-26T13:46:02.751+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:02.755+0000] {docker.py:69} INFO -   [3]=>
[2025-03-26T13:46:02.757+0000] {docker.py:69} INFO -   object(stdClass)#5 (3) {
[2025-03-26T13:46:02.758+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:02.759+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:02.759+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:02.760+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:02.789+0000] {docker.py:69} INFO -     ["timestamp"]=>
