[2025-03-26T13:48:43.459+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:48:43.700+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T05:40:00+00:00 [queued]>
[2025-03-26T13:48:43.724+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T05:40:00+00:00 [queued]>
[2025-03-26T13:48:43.725+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:48:43.838+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 05:40:00+00:00
[2025-03-26T13:48:44.274+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1051) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:48:44.405+0000] {standard_task_runner.py:72} INFO - Started process 1063 to run task
[2025-03-26T13:48:44.295+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T05:40:00+00:00', '--job-id', '161', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmp052jfse7']
[2025-03-26T13:48:44.445+0000] {standard_task_runner.py:105} INFO - Job 161: Subtask php_app2
[2025-03-26T13:48:46.129+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T05:40:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:48:48.202+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app2' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T05:40:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T05:40:00+00:00'
[2025-03-26T13:48:48.333+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:48:48.495+0000] {docker.py:345} INFO - Starting docker container from image php-app2
[2025-03-26T13:48:48.509+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:49:00.318+0000] {docker.py:69} INFO - array(163) {
[2025-03-26T13:49:00.321+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:49:00.334+0000] {docker.py:69} INFO -   object(stdClass)#2 (3) {
[2025-03-26T13:49:00.334+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.335+0000] {docker.py:69} INFO -     int(0)
[2025-03-26T13:49:00.336+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.340+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:00.341+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.342+0000] {docker.py:69} INFO -     int(1742852307)
[2025-03-26T13:49:00.343+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.344+0000] {docker.py:69} INFO -   [1]=>
[2025-03-26T13:49:00.344+0000] {docker.py:69} INFO -   object(stdClass)#3 (3) {
[2025-03-26T13:49:00.348+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.349+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.349+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.377+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:00.378+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.380+0000] {docker.py:69} INFO -     int(1742852309)
[2025-03-26T13:49:00.381+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.387+0000] {docker.py:69} INFO -   [2]=>
[2025-03-26T13:49:00.388+0000] {docker.py:69} INFO -   object(stdClass)#4 (3) {
[2025-03-26T13:49:00.393+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.399+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.400+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.416+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:00.417+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.417+0000] {docker.py:69} INFO -     int(1742852311)
[2025-03-26T13:49:00.418+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.450+0000] {docker.py:69} INFO -   [3]=>
[2025-03-26T13:49:00.451+0000] {docker.py:69} INFO -   object(stdClass)#5 (3) {
[2025-03-26T13:49:00.451+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.453+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.455+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.458+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:00.459+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.461+0000] {docker.py:69} INFO -     int(1742852314)
[2025-03-26T13:49:00.463+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.463+0000] {docker.py:69} INFO -   [4]=>
[2025-03-26T13:49:00.463+0000] {docker.py:69} INFO -   object(stdClass)#6 (3) {
[2025-03-26T13:49:00.464+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.466+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.467+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.468+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:00.469+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.470+0000] {docker.py:69} INFO -     int(1742996301)
[2025-03-26T13:49:00.471+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.473+0000] {docker.py:69} INFO -   [5]=>
[2025-03-26T13:49:00.474+0000] {docker.py:69} INFO -   object(stdClass)#7 (3) {
[2025-03-26T13:49:00.475+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.476+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.478+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.479+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:00.481+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.482+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:49:00.484+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.485+0000] {docker.py:69} INFO -   [6]=>
[2025-03-26T13:49:00.486+0000] {docker.py:69} INFO -   object(stdClass)#8 (3) {
[2025-03-26T13:49:00.487+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.489+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.490+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.492+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:00.493+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.495+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:49:00.497+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.498+0000] {docker.py:69} INFO -   [7]=>
[2025-03-26T13:49:00.499+0000] {docker.py:69} INFO -   object(stdClass)#9 (3) {
[2025-03-26T13:49:00.500+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.502+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.503+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.504+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:00.506+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.507+0000] {docker.py:69} INFO -     int(1742996303)
[2025-03-26T13:49:00.508+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.510+0000] {docker.py:69} INFO -   [8]=>
[2025-03-26T13:49:00.511+0000] {docker.py:69} INFO -   object(stdClass)#10 (3) {
[2025-03-26T13:49:00.512+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.514+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.515+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.516+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:00.517+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.518+0000] {docker.py:69} INFO -     int(1742996304)
[2025-03-26T13:49:00.519+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.520+0000] {docker.py:69} INFO -   [9]=>
[2025-03-26T13:49:00.522+0000] {docker.py:69} INFO -   object(stdClass)#11 (3) {
[2025-03-26T13:49:00.523+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.524+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.526+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.528+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:00.529+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.530+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:49:00.532+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.533+0000] {docker.py:69} INFO -   [10]=>
[2025-03-26T13:49:00.534+0000] {docker.py:69} INFO -   object(stdClass)#12 (3) {
[2025-03-26T13:49:00.535+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.537+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.538+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.539+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:00.541+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.542+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:49:00.549+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.550+0000] {docker.py:69} INFO -   [11]=>
[2025-03-26T13:49:00.551+0000] {docker.py:69} INFO -   object(stdClass)#13 (3) {
[2025-03-26T13:49:00.551+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.552+0000] {docker.py:69} INFO -     int(1)
