[2025-03-26T13:45:55.298+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:45:55.624+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T00:30:00+00:00 [queued]>
[2025-03-26T13:45:55.762+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T00:30:00+00:00 [queued]>
[2025-03-26T13:45:55.805+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:45:55.937+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 00:30:00+00:00
[2025-03-26T13:45:55.950+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=582) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:45:55.952+0000] {standard_task_runner.py:72} INFO - Started process 593 to run task
[2025-03-26T13:45:56.025+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T00:30:00+00:00', '--job-id', '34', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmptbkckh0_']
[2025-03-26T13:45:56.028+0000] {standard_task_runner.py:105} INFO - Job 34: Subtask php_app2
[2025-03-26T13:45:56.894+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T00:30:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:45:58.164+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app2' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T00:30:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T00:30:00+00:00'
[2025-03-26T13:45:58.165+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:45:58.523+0000] {docker.py:345} INFO - Starting docker container from image php-app2
[2025-03-26T13:45:58.573+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:46:02.839+0000] {docker.py:69} INFO - array(35) {
[2025-03-26T13:46:02.840+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:46:02.861+0000] {docker.py:69} INFO -     int(1742852314)
[2025-03-26T13:46:02.862+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:02.862+0000] {docker.py:69} INFO -   [4]=>
[2025-03-26T13:46:02.863+0000] {docker.py:69} INFO -   object(stdClass)#6 (3) {
[2025-03-26T13:46:02.863+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:02.864+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:02.864+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:02.865+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:02.865+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:02.866+0000] {docker.py:69} INFO -     int(1742996301)
[2025-03-26T13:46:02.866+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:02.867+0000] {docker.py:69} INFO -   [5]=>
[2025-03-26T13:46:02.869+0000] {docker.py:69} INFO -   object(stdClass)#7 (3) {
[2025-03-26T13:46:02.869+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:02.870+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:02.870+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:02.871+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:02.871+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:02.872+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:46:02.872+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:02.873+0000] {docker.py:69} INFO -   [6]=>
[2025-03-26T13:46:02.873+0000] {docker.py:69} INFO -   object(stdClass)#8 (3) {
[2025-03-26T13:46:02.873+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:02.874+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:02.874+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:02.875+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:02.875+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:02.876+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:46:02.877+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:02.878+0000] {docker.py:69} INFO -   [7]=>
[2025-03-26T13:46:02.879+0000] {docker.py:69} INFO -   object(stdClass)#9 (3) {
[2025-03-26T13:46:02.879+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:02.880+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:02.880+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:02.881+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:02.881+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:02.882+0000] {docker.py:69} INFO -     int(1742996303)
[2025-03-26T13:46:02.882+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:02.884+0000] {docker.py:69} INFO -   [8]=>
[2025-03-26T13:46:02.885+0000] {docker.py:69} INFO -   object(stdClass)#10 (3) {
[2025-03-26T13:46:02.885+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:02.886+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:02.886+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:02.887+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:02.887+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:02.888+0000] {docker.py:69} INFO -     int(1742996304)
[2025-03-26T13:46:02.888+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:02.889+0000] {docker.py:69} INFO -   [9]=>
[2025-03-26T13:46:02.889+0000] {docker.py:69} INFO -   object(stdClass)#11 (3) {
[2025-03-26T13:46:02.889+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:02.890+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:02.890+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:02.891+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:02.891+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:02.892+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:46:02.892+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:02.892+0000] {docker.py:69} INFO -   [10]=>
[2025-03-26T13:46:02.893+0000] {docker.py:69} INFO -   object(stdClass)#12 (3) {
[2025-03-26T13:46:02.893+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:02.894+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:02.894+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:02.895+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:02.896+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:02.896+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:46:02.897+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:02.897+0000] {docker.py:69} INFO -   [11]=>
[2025-03-26T13:46:02.898+0000] {docker.py:69} INFO -   object(stdClass)#13 (3) {
[2025-03-26T13:46:02.898+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:02.898+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:02.899+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:02.899+0000] {docker.py:69} INFO -     string(8) "
[2025-03-26T13:46:02.900+0000] {docker.py:69} INFO - php-app1"
[2025-03-26T13:46:02.901+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:02.901+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:46:02.902+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:02.902+0000] {docker.py:69} INFO -   [12]=>
[2025-03-26T13:46:02.903+0000] {docker.py:69} INFO -   object(stdClass)#14 (3) {
[2025-03-26T13:46:02.905+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:02.908+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:02.909+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:02.912+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:02.913+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:02.914+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:46:02.915+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:02.918+0000] {docker.py:69} INFO -   [13]=>
[2025-03-26T13:46:02.919+0000] {docker.py:69} INFO -   object(stdClass)#15 (3) {
[2025-03-26T13:46:02.919+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:02.919+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:02.920+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:02.925+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:02.926+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:02.927+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:46:02.928+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:02.931+0000] {docker.py:69} INFO -   [14]=>
[2025-03-26T13:46:02.932+0000] {docker.py:69} INFO -   object(stdClass)#16 (3) {
[2025-03-26T13:46:02.932+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:02.935+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:02.938+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:02.938+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:02.939+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:02.939+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:46:02.940+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:02.943+0000] {docker.py:69} INFO -   [15]=>
[2025-03-26T13:46:02.944+0000] {docker.py:69} INFO -   object(stdClass)#17 (3) {
[2025-03-26T13:46:02.944+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:02.944+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:02.945+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:02.945+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:02.946+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:02.948+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:46:02.949+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:02.950+0000] {docker.py:69} INFO -   [16]=>
[2025-03-26T13:46:02.951+0000] {docker.py:69} INFO -   object(stdClass)#18 (3) {
[2025-03-26T13:46:02.951+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:02.952+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:02.974+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:02.977+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:02.978+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:02.978+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:46:02.979+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:03.011+0000] {docker.py:69} INFO -   [17]=>
[2025-03-26T13:46:03.013+0000] {docker.py:69} INFO -   object(stdClass)#19 (3) {
[2025-03-26T13:46:03.013+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:03.014+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:03.015+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:03.017+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:03.017+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:03.018+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:46:03.019+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:03.020+0000] {docker.py:69} INFO -   [18]=>
[2025-03-26T13:46:03.020+0000] {docker.py:69} INFO -   object(stdClass)#20 (3) {
[2025-03-26T13:46:03.021+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:03.023+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:03.024+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:03.025+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:03.026+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:03.026+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:46:03.028+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:03.030+0000] {docker.py:69} INFO -   [19]=>
[2025-03-26T13:46:03.031+0000] {docker.py:69} INFO -   object(stdClass)#21 (3) {
[2025-03-26T13:46:03.032+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:03.032+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:03.033+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:03.035+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:03.035+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:03.036+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:46:03.036+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:03.037+0000] {docker.py:69} INFO -   [20]=>
[2025-03-26T13:46:03.038+0000] {docker.py:69} INFO -   object(stdClass)#22 (3) {
[2025-03-26T13:46:03.039+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:03.039+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:03.039+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:03.040+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:03.042+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:03.042+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:46:03.043+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:03.043+0000] {docker.py:69} INFO -   [21]=>
[2025-03-26T13:46:03.044+0000] {docker.py:69} INFO -   object(stdClass)#23 (3) {
[2025-03-26T13:46:03.044+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:03.045+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:03.045+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:03.045+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:03.046+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:03.046+0000] {docker.py:69} INFO -     int(1742996312)
[2025-03-26T13:46:03.046+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:03.047+0000] {docker.py:69} INFO -   [22]=>
[2025-03-26T13:46:03.047+0000] {docker.py:69} INFO -   object(stdClass)#24 (3) {
[2025-03-26T13:46:03.048+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:03.049+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:03.049+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:03.049+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:03.050+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:03.050+0000] {docker.py:69} INFO -     int(1742996313)
[2025-03-26T13:46:03.050+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:03.051+0000] {docker.py:69} INFO -   [23]=>
[2025-03-26T13:46:03.052+0000] {docker.py:69} INFO -   object(stdClass)#25 (3) {
[2025-03-26T13:46:03.053+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:03.053+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:03.054+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:03.055+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:03.055+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:03.056+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:46:03.056+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:03.056+0000] {docker.py:69} INFO -   [24]=>
[2025-03-26T13:46:03.058+0000] {docker.py:69} INFO -   object(stdClass)#26 (3) {
[2025-03-26T13:46:03.058+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:03.059+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:03.059+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:03.059+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:03.060+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:03.060+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:46:03.060+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:03.061+0000] {docker.py:69} INFO -   [25]=>
[2025-03-26T13:46:03.061+0000] {docker.py:69} INFO -   object(stdClass)#27 (3) {
[2025-03-26T13:46:03.062+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:03.062+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:03.062+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:03.063+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:03.063+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:03.063+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:46:03.064+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:03.065+0000] {docker.py:69} INFO -   [26]=>
[2025-03-26T13:46:03.066+0000] {docker.py:69} INFO -   object(stdClass)#28 (3) {
[2025-03-26T13:46:03.066+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:03.066+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:03.067+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:03.067+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:03.067+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:03.068+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:46:03.068+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:03.069+0000] {docker.py:69} INFO -   [27]=>
[2025-03-26T13:46:03.069+0000] {docker.py:69} INFO -   object(stdClass)#29 (3) {
[2025-03-26T13:46:03.069+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:03.070+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:03.070+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:03.071+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:03.071+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:03.071+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:46:03.072+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:03.072+0000] {docker.py:69} INFO -   [28]=>
[2025-03-26T13:46:03.072+0000] {docker.py:69} INFO -   object(stdClass)#30 (3) {
[2025-03-26T13:46:03.073+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:03.073+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:03.073+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:03.074+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:03.079+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:03.079+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:46:03.080+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:03.103+0000] {docker.py:69} INFO -   [29]=>
[2025-03-26T13:46:03.105+0000] {docker.py:69} INFO -   object(stdClass)#31 (3) {
[2025-03-26T13:46:03.106+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:03.107+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:03.107+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:03.107+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:03.108+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:03.108+0000] {docker.py:69} INFO -     int(1742996758)
[2025-03-26T13:46:03.109+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:03.109+0000] {docker.py:69} INFO -   [30]=>
[2025-03-26T13:46:03.110+0000] {docker.py:69} INFO -   object(stdClass)#32 (3) {
[2025-03-26T13:46:03.110+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:03.111+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:03.111+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:03.112+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:03.112+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:03.113+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:46:03.113+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:03.114+0000] {docker.py:69} INFO -   [31]=>
