[2025-03-26T13:47:32.913+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:47:33.350+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T03:35:00+00:00 [queued]>
[2025-03-26T13:47:33.393+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T03:35:00+00:00 [queued]>
[2025-03-26T13:47:33.394+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:47:34.067+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 03:35:00+00:00
[2025-03-26T13:47:34.084+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=857) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:47:34.086+0000] {standard_task_runner.py:72} INFO - Started process 871 to run task
[2025-03-26T13:47:34.140+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T03:35:00+00:00', '--job-id', '107', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmp3elech0j']
[2025-03-26T13:47:34.144+0000] {standard_task_runner.py:105} INFO - Job 107: Subtask php_app2
[2025-03-26T13:47:36.351+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T03:35:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:47:37.771+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app2' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T03:35:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T03:35:00+00:00'
[2025-03-26T13:47:37.775+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:47:38.180+0000] {docker.py:345} INFO - Starting docker container from image php-app2
[2025-03-26T13:47:38.188+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:47:41.462+0000] {docker.py:69} INFO - array(110) {
[2025-03-26T13:47:41.463+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:47:41.464+0000] {docker.py:69} INFO -   object(stdClass)#2 (3) {
[2025-03-26T13:47:41.467+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:41.472+0000] {docker.py:69} INFO -     int(0)
[2025-03-26T13:47:41.472+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:41.473+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:47:41.473+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:41.474+0000] {docker.py:69} INFO -     int(1742852307)
[2025-03-26T13:47:41.489+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:41.489+0000] {docker.py:69} INFO -   [1]=>
[2025-03-26T13:47:41.490+0000] {docker.py:69} INFO -   object(stdClass)#3 (3) {
[2025-03-26T13:47:41.491+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:41.491+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:41.492+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:41.493+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:47:41.493+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:41.494+0000] {docker.py:69} INFO -     int(1742852309)
[2025-03-26T13:47:41.494+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:41.495+0000] {docker.py:69} INFO -   [2]=>
[2025-03-26T13:47:41.496+0000] {docker.py:69} INFO -   object(stdClass)#4 (3) {
[2025-03-26T13:47:41.496+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:41.497+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:41.498+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:41.499+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:47:41.500+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:41.500+0000] {docker.py:69} INFO -     int(1742852311)
[2025-03-26T13:47:41.501+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:41.502+0000] {docker.py:69} INFO -   [3]=>
[2025-03-26T13:47:41.502+0000] {docker.py:69} INFO -   object(stdClass)#5 (3) {
[2025-03-26T13:47:41.504+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:41.505+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:41.506+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:41.506+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:47:41.507+0000] {docker.py:69} INFO -     ["timestamp"]=>
