[2025-03-26T13:48:34.216+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:48:34.390+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T05:30:00+00:00 [queued]>
[2025-03-26T13:48:34.407+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T05:30:00+00:00 [queued]>
[2025-03-26T13:48:34.408+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:48:34.667+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app1> on 2025-03-25 05:30:00+00:00
[2025-03-26T13:48:34.697+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1023) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:48:34.744+0000] {standard_task_runner.py:72} INFO - Started process 1042 to run task
[2025-03-26T13:48:34.730+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app1', 'scheduled__2025-03-25T05:30:00+00:00', '--job-id', '154', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmp42hodymo']
[2025-03-26T13:48:34.757+0000] {standard_task_runner.py:105} INFO - Job 154: Subtask php_app1
[2025-03-26T13:48:35.253+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T05:30:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:48:37.034+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app1' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T05:30:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T05:30:00+00:00'
[2025-03-26T13:48:37.035+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:48:37.157+0000] {docker.py:345} INFO - Starting docker container from image php-app1
[2025-03-26T13:48:37.170+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:48:45.875+0000] {docker.py:69} INFO - array(154) {
[2025-03-26T13:48:45.875+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:48:45.895+0000] {docker.py:69} INFO -     int(1742852314)
[2025-03-26T13:48:45.896+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:45.896+0000] {docker.py:69} INFO -   [4]=>
[2025-03-26T13:48:45.897+0000] {docker.py:69} INFO -   object(stdClass)#6 (3) {
[2025-03-26T13:48:45.897+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:45.898+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:45.898+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:45.899+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:45.899+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:45.899+0000] {docker.py:69} INFO -     int(1742996301)
[2025-03-26T13:48:45.900+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:45.900+0000] {docker.py:69} INFO -   [5]=>
[2025-03-26T13:48:45.901+0000] {docker.py:69} INFO -   object(stdClass)#7 (3) {
[2025-03-26T13:48:45.902+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:45.902+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:45.903+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:45.903+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:45.905+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:45.905+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:48:45.906+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:45.906+0000] {docker.py:69} INFO -   [6]=>
[2025-03-26T13:48:45.907+0000] {docker.py:69} INFO -   object(stdClass)#8 (3) {
[2025-03-26T13:48:45.907+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:45.908+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:45.908+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:45.909+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:45.909+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:45.910+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:48:45.911+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:45.911+0000] {docker.py:69} INFO -   [7]=>
[2025-03-26T13:48:45.911+0000] {docker.py:69} INFO -   object(stdClass)#9 (3) {
[2025-03-26T13:48:45.912+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:45.912+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:45.913+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:45.913+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:45.913+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:45.914+0000] {docker.py:69} INFO -     int(1742996303)
[2025-03-26T13:48:45.914+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:45.914+0000] {docker.py:69} INFO -   [8]=>
[2025-03-26T13:48:45.915+0000] {docker.py:69} INFO -   object(stdClass)#10 (3) {
[2025-03-26T13:48:45.915+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:45.916+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:45.916+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:45.917+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:45.917+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:45.917+0000] {docker.py:69} INFO -     int(1742996304)
[2025-03-26T13:48:45.918+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:45.918+0000] {docker.py:69} INFO -   [9]=>
[2025-03-26T13:48:45.919+0000] {docker.py:69} INFO -   object(stdClass)#11 (3) {
[2025-03-26T13:48:45.920+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:45.921+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:45.922+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:45.922+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:45.923+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:45.924+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:48:45.925+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:45.925+0000] {docker.py:69} INFO -   [10]=>
[2025-03-26T13:48:45.927+0000] {docker.py:69} INFO -   object(stdClass)#12 (3) {
[2025-03-26T13:48:45.928+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:45.929+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:45.931+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:45.932+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:45.932+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:45.933+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:48:45.933+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:45.933+0000] {docker.py:69} INFO -   [11]=>
[2025-03-26T13:48:45.934+0000] {docker.py:69} INFO -   object(stdClass)#13 (3) {
[2025-03-26T13:48:45.934+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:45.935+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:45.935+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:45.936+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:45.936+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:45.936+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:48:45.937+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:45.937+0000] {docker.py:69} INFO -   [12]=>
[2025-03-26T13:48:45.938+0000] {docker.py:69} INFO -   object(stdClass)#14 (3) {
[2025-03-26T13:48:45.938+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:45.938+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:45.939+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:45.939+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:45.940+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:45.940+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:48:45.941+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:45.941+0000] {docker.py:69} INFO -   [13]=>
[2025-03-26T13:48:45.941+0000] {docker.py:69} INFO -   object(stdClass)#15 (3) {
[2025-03-26T13:48:45.942+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:45.942+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:45.943+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:45.962+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:45.963+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:45.984+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:48:45.985+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:45.995+0000] {docker.py:69} INFO -   [14]=>
[2025-03-26T13:48:45.996+0000] {docker.py:69} INFO -   object(stdClass)#16 (3) {
[2025-03-26T13:48:46.000+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:46.005+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:46.006+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:46.013+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:46.014+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:46.014+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:48:46.015+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:46.132+0000] {docker.py:69} INFO -   [15]=>
[2025-03-26T13:48:46.133+0000] {docker.py:69} INFO -   object(stdClass)#17 (3) {
[2025-03-26T13:48:46.163+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:46.165+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:46.165+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:46.182+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:46.183+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:46.183+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:48:46.184+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:46.190+0000] {docker.py:69} INFO -   [16]=>
[2025-03-26T13:48:46.190+0000] {docker.py:69} INFO -   object(stdClass)#18 (3) {
[2025-03-26T13:48:46.203+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:46.203+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:46.204+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:46.204+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:46.204+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:46.205+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:48:46.253+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:46.274+0000] {docker.py:69} INFO -   [17]=>
[2025-03-26T13:48:46.275+0000] {docker.py:69} INFO -   object(stdClass)#19 (3) {
[2025-03-26T13:48:46.279+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:46.279+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:46.280+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:46.280+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:46.280+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:46.281+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:48:46.604+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:46.606+0000] {docker.py:69} INFO -   [18]=>
[2025-03-26T13:48:46.606+0000] {docker.py:69} INFO -   object(stdClass)#20 (3) {
[2025-03-26T13:48:46.606+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:46.607+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:46.741+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:46.741+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:46.742+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:46.742+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:48:46.752+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:46.753+0000] {docker.py:69} INFO -   [19]=>
[2025-03-26T13:48:46.753+0000] {docker.py:69} INFO -   object(stdClass)#21 (3) {
[2025-03-26T13:48:46.753+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:46.754+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:46.755+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:46.756+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:46.756+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:46.757+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:48:46.758+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:46.759+0000] {docker.py:69} INFO -   [20]=>
[2025-03-26T13:48:46.761+0000] {docker.py:69} INFO -   object(stdClass)#22 (3) {
[2025-03-26T13:48:46.762+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:46.762+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:46.763+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:46.810+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:46.905+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:46.905+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:48:46.906+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:46.906+0000] {docker.py:69} INFO -   [21]=>
[2025-03-26T13:48:46.906+0000] {docker.py:69} INFO -   object(stdClass)#23 (3) {
[2025-03-26T13:48:46.907+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:46.907+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:46.907+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:46.908+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:46.928+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:46.933+0000] {docker.py:69} INFO -     int(1742996312)
[2025-03-26T13:48:46.934+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:46.934+0000] {docker.py:69} INFO -   [22]=>
[2025-03-26T13:48:46.935+0000] {docker.py:69} INFO -   object(stdClass)#24 (3) {
[2025-03-26T13:48:46.957+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:46.970+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:46.971+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:46.973+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:46.974+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:46.974+0000] {docker.py:69} INFO -     int(1742996313)
[2025-03-26T13:48:46.975+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:46.998+0000] {docker.py:69} INFO -   [23]=>
[2025-03-26T13:48:46.999+0000] {docker.py:69} INFO -   object(stdClass)#25 (3) {
[2025-03-26T13:48:46.999+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:47.000+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:47.002+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:47.002+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:47.002+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:47.013+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:48:47.014+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:47.014+0000] {docker.py:69} INFO -   [24]=>
[2025-03-26T13:48:47.014+0000] {docker.py:69} INFO -   object(stdClass)#26 (3) {
[2025-03-26T13:48:47.029+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:47.029+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:47.030+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:47.030+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:47.030+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:47.031+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:48:47.031+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:47.032+0000] {docker.py:69} INFO -   [25]=>
[2025-03-26T13:48:47.033+0000] {docker.py:69} INFO -   object(stdClass)#27 (3) {
[2025-03-26T13:48:47.035+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:47.035+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:47.036+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:47.036+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:47.037+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:47.039+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:48:47.039+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:47.040+0000] {docker.py:69} INFO -   [26]=>
[2025-03-26T13:48:47.040+0000] {docker.py:69} INFO -   object(stdClass)#28 (3) {
[2025-03-26T13:48:47.041+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:47.042+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:47.043+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:47.073+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:47.081+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:47.088+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:48:47.099+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:47.108+0000] {docker.py:69} INFO -   [27]=>
[2025-03-26T13:48:47.110+0000] {docker.py:69} INFO -   object(stdClass)#29 (3) {
[2025-03-26T13:48:47.164+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:47.166+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:47.167+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:47.501+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:47.501+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:47.501+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:48:47.502+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:47.502+0000] {docker.py:69} INFO -   [28]=>
[2025-03-26T13:48:47.503+0000] {docker.py:69} INFO -   object(stdClass)#30 (3) {
[2025-03-26T13:48:47.506+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:47.507+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:47.507+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:47.509+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:47.509+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:47.509+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:48:47.510+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:47.510+0000] {docker.py:69} INFO -   [29]=>
[2025-03-26T13:48:47.511+0000] {docker.py:69} INFO -   object(stdClass)#31 (3) {
[2025-03-26T13:48:47.512+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:47.513+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:47.513+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:47.514+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:47.514+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:47.515+0000] {docker.py:69} INFO -     int(1742996758)
[2025-03-26T13:48:47.515+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:47.515+0000] {docker.py:69} INFO -   [30]=>
[2025-03-26T13:48:47.516+0000] {docker.py:69} INFO -   object(stdClass)#32 (3) {
[2025-03-26T13:48:47.516+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:47.516+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:47.517+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:47.517+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:47.518+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:47.518+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:48:47.519+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:47.520+0000] {docker.py:69} INFO -   [31]=>
