[2025-03-26T13:51:56.369+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:51:56.818+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T10:45:00+00:00 [queued]>
[2025-03-26T13:51:57.132+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T10:45:00+00:00 [queued]>
[2025-03-26T13:51:57.147+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:51:58.437+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 10:45:00+00:00
[2025-03-26T13:51:58.733+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1506) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:51:58.735+0000] {standard_task_runner.py:72} INFO - Started process 1537 to run task
[2025-03-26T13:51:58.805+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T10:45:00+00:00', '--job-id', '281', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmp70riu0e4']
[2025-03-26T13:51:58.940+0000] {standard_task_runner.py:105} INFO - Job 281: Subtask php_app2
[2025-03-26T13:52:01.248+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T10:45:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:52:04.041+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app2' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T10:45:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T10:45:00+00:00'
[2025-03-26T13:52:04.042+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:52:04.695+0000] {docker.py:345} INFO - Starting docker container from image php-app2
[2025-03-26T13:52:04.701+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:52:09.229+0000] {docker.py:69} INFO - array(287) {
[2025-03-26T13:52:09.233+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:52:09.234+0000] {docker.py:69} INFO -   object(stdClass)#2 (3) {
[2025-03-26T13:52:09.236+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:09.237+0000] {docker.py:69} INFO -     int(0)
[2025-03-26T13:52:09.241+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:09.312+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:09.312+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:09.323+0000] {docker.py:69} INFO -     int(1742852307)
[2025-03-26T13:52:09.324+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:09.374+0000] {docker.py:69} INFO -   [1]=>
[2025-03-26T13:52:09.375+0000] {docker.py:69} INFO -   object(stdClass)#3 (3) {
[2025-03-26T13:52:09.375+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:09.375+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:09.376+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:09.376+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:09.376+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:09.377+0000] {docker.py:69} INFO -     int(1742852309)
[2025-03-26T13:52:09.466+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:09.467+0000] {docker.py:69} INFO -   [2]=>
[2025-03-26T13:52:09.467+0000] {docker.py:69} INFO -   object(stdClass)#4 (3) {
[2025-03-26T13:52:09.469+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:09.470+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:09.490+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:09.490+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:52:09.491+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:52:09.503+0000] {docker.py:69} INFO -     int(1742852311)
[2025-03-26T13:52:09.647+0000] {docker.py:69} INFO -   }
[2025-03-26T13:52:09.648+0000] {docker.py:69} INFO -   [3]=>
[2025-03-26T13:52:09.648+0000] {docker.py:69} INFO -   object(stdClass)#5 (3) {
[2025-03-26T13:52:09.742+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:52:09.742+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:52:09.743+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:52:09.799+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:52:09.799+0000] {docker.py:69} INFO -     ["timestamp"]=>
