[2025-03-26T13:51:13.423+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:51:13.667+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T09:30:00+00:00 [queued]>
[2025-03-26T13:51:13.758+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T09:30:00+00:00 [queued]>
[2025-03-26T13:51:13.759+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:51:13.841+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 09:30:00+00:00
[2025-03-26T13:51:13.944+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1406) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:51:13.946+0000] {standard_task_runner.py:72} INFO - Started process 1410 to run task
[2025-03-26T13:51:14.025+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T09:30:00+00:00', '--job-id', '251', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpr72s2gog']
[2025-03-26T13:51:14.029+0000] {standard_task_runner.py:105} INFO - Job 251: Subtask php_app2
[2025-03-26T13:51:14.464+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T09:30:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:51:15.521+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app2' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T09:30:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T09:30:00+00:00'
[2025-03-26T13:51:15.522+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:51:15.685+0000] {docker.py:345} INFO - Starting docker container from image php-app2
[2025-03-26T13:51:15.722+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:51:16.826+0000] {docker.py:69} INFO - array(252) {
[2025-03-26T13:51:16.829+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:51:16.842+0000] {docker.py:69} INFO -   object(stdClass)#2 (3) {
[2025-03-26T13:51:16.849+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:16.850+0000] {docker.py:69} INFO -     int(0)
[2025-03-26T13:51:16.850+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:16.854+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:51:16.867+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:16.886+0000] {docker.py:69} INFO -     int(1742852307)
[2025-03-26T13:51:16.901+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:16.913+0000] {docker.py:69} INFO -   [1]=>
[2025-03-26T13:51:16.917+0000] {docker.py:69} INFO -   object(stdClass)#3 (3) {
[2025-03-26T13:51:16.931+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:16.939+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:16.950+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:16.959+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:51:16.966+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:16.971+0000] {docker.py:69} INFO -     int(1742852309)
[2025-03-26T13:51:16.981+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:16.987+0000] {docker.py:69} INFO -   [2]=>
[2025-03-26T13:51:16.988+0000] {docker.py:69} INFO -   object(stdClass)#4 (3) {
[2025-03-26T13:51:17.001+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:17.002+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:17.002+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:17.003+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:51:17.030+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:17.030+0000] {docker.py:69} INFO -     int(1742852311)
[2025-03-26T13:51:17.031+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:17.031+0000] {docker.py:69} INFO -   [3]=>
[2025-03-26T13:51:17.031+0000] {docker.py:69} INFO -   object(stdClass)#5 (3) {
[2025-03-26T13:51:17.032+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:17.032+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:17.033+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:17.033+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:51:17.033+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:17.034+0000] {docker.py:69} INFO -     int(1742852314)
[2025-03-26T13:51:17.034+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:17.035+0000] {docker.py:69} INFO -   [4]=>
[2025-03-26T13:51:17.035+0000] {docker.py:69} INFO -   object(stdClass)#6 (3) {
[2025-03-26T13:51:17.036+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:17.036+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:17.036+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:51:17.037+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:51:17.037+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:51:17.038+0000] {docker.py:69} INFO -     int(1742996301)
[2025-03-26T13:51:17.038+0000] {docker.py:69} INFO -   }
[2025-03-26T13:51:17.039+0000] {docker.py:69} INFO -   [5]=>
[2025-03-26T13:51:17.040+0000] {docker.py:69} INFO -   object(stdClass)#7 (3) {
[2025-03-26T13:51:17.041+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:51:17.041+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:51:17.042+0000] {docker.py:69} INFO -     ["container"]=>
