[2025-03-26T13:49:38.928+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:49:39.189+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T06:50:00+00:00 [queued]>
[2025-03-26T13:49:39.230+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T06:50:00+00:00 [queued]>
[2025-03-26T13:49:39.231+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:49:39.576+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app1> on 2025-03-25 06:50:00+00:00
[2025-03-26T13:49:39.622+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1163) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:49:39.624+0000] {standard_task_runner.py:72} INFO - Started process 1168 to run task
[2025-03-26T13:49:39.626+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app1', 'scheduled__2025-03-25T06:50:00+00:00', '--job-id', '186', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpr7u1x159']
[2025-03-26T13:49:39.634+0000] {standard_task_runner.py:105} INFO - Job 186: Subtask php_app1
[2025-03-26T13:49:39.991+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T06:50:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:49:40.450+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app1' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T06:50:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T06:50:00+00:00'
[2025-03-26T13:49:40.455+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:49:40.557+0000] {docker.py:345} INFO - Starting docker container from image php-app1
[2025-03-26T13:49:40.561+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:49:49.434+0000] {docker.py:69} INFO - array(188) {
[2025-03-26T13:49:49.435+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:49:49.455+0000] {docker.py:69} INFO -   object(stdClass)#2 (3) {
[2025-03-26T13:49:49.456+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:49.485+0000] {docker.py:69} INFO -     int(0)
[2025-03-26T13:49:49.486+0000] {docker.py:69} INFO -     [
[2025-03-26T13:49:49.486+0000] {docker.py:69} INFO - "container"]=>
[2025-03-26T13:49:49.488+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:49.489+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:49.489+0000] {docker.py:69} INFO -     int(1742852307)
[2025-03-26T13:49:49.489+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:49.497+0000] {docker.py:69} INFO -   [1]=>
[2025-03-26T13:49:49.498+0000] {docker.py:69} INFO -   object(stdClass)#3 (3) {
[2025-03-26T13:49:49.498+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:49.499+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:49.499+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:49.499+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:49.500+0000] {docker.py:69} INFO -     ["
[2025-03-26T13:49:49.504+0000] {docker.py:69} INFO - timestamp"]=>
[2025-03-26T13:49:49.504+0000] {docker.py:69} INFO -     int(1742852309)
[2025-03-26T13:49:49.504+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:49.505+0000] {docker.py:69} INFO -   [2]=>
[2025-03-26T13:49:49.505+0000] {docker.py:69} INFO - object(stdClass)#4 (3) {
[2025-03-26T13:49:49.506+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:49.509+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:49.510+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:49.510+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:49.511+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:49.514+0000] {docker.py:69} INFO -     int(1742852311)
[2025-03-26T13:49:49.515+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:49.515+0000] {docker.py:69} INFO -   [3]=>
[2025-03-26T13:49:49.516+0000] {docker.py:69} INFO -   object(stdClass)#5 (3) {
[2025-03-26T13:49:49.516+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:49.517+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:49.520+0000] {docker.py:69} INFO -     ["container"]=>
