[2025-03-26T13:48:28.939+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:48:29.523+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T05:20:00+00:00 [queued]>
[2025-03-26T13:48:29.668+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T05:20:00+00:00 [queued]>
[2025-03-26T13:48:29.672+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:48:30.905+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 05:20:00+00:00
[2025-03-26T13:48:30.944+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1010) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:48:30.946+0000] {standard_task_runner.py:72} INFO - Started process 1019 to run task
[2025-03-26T13:48:31.065+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T05:20:00+00:00', '--job-id', '151', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmprx_ycaon']
[2025-03-26T13:48:31.109+0000] {standard_task_runner.py:105} INFO - Job 151: Subtask php_app2
[2025-03-26T13:48:32.089+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T05:20:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:48:33.894+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app2' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T05:20:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T05:20:00+00:00'
[2025-03-26T13:48:33.895+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:48:34.220+0000] {docker.py:345} INFO - Starting docker container from image php-app2
[2025-03-26T13:48:34.226+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:48:43.332+0000] {docker.py:69} INFO - array(151) {
[2025-03-26T13:48:43.342+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:48:43.343+0000] {docker.py:69} INFO -   object(stdClass)#2 (3) {
[2025-03-26T13:48:43.432+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:43.432+0000] {docker.py:69} INFO -     int(0)
[2025-03-26T13:48:43.433+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:43.459+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:43.460+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:43.461+0000] {docker.py:69} INFO -     int(1742852307)
[2025-03-26T13:48:43.531+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:43.532+0000] {docker.py:69} INFO -   [1]=>
[2025-03-26T13:48:43.570+0000] {docker.py:69} INFO -   object(stdClass)#3 (3) {
[2025-03-26T13:48:43.571+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:43.572+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:43.629+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:43.629+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:43.630+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:43.630+0000] {docker.py:69} INFO -     int(1742852309)
[2025-03-26T13:48:43.646+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:43.647+0000] {docker.py:69} INFO -   [2]=>
[2025-03-26T13:48:43.648+0000] {docker.py:69} INFO -   object(stdClass)#4 (3) {
[2025-03-26T13:48:43.649+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:43.649+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:43.676+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:43.676+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:43.677+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:43.677+0000] {docker.py:69} INFO -     int(1742852311)
[2025-03-26T13:48:43.678+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:43.678+0000] {docker.py:69} INFO -   [3]=>
[2025-03-26T13:48:43.679+0000] {docker.py:69} INFO -   object(stdClass)#5 (3) {
[2025-03-26T13:48:43.679+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:43.679+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:43.680+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:43.680+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:43.681+0000] {docker.py:69} INFO -     ["timestamp"]=>
