[2025-03-26T13:49:36.195+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:49:36.249+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T06:40:00+00:00 [queued]>
[2025-03-26T13:49:36.271+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T06:40:00+00:00 [queued]>
[2025-03-26T13:49:36.272+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:49:36.759+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 06:40:00+00:00
[2025-03-26T13:49:36.790+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1149) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:49:36.792+0000] {standard_task_runner.py:72} INFO - Started process 1164 to run task
[2025-03-26T13:49:36.790+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T06:40:00+00:00', '--job-id', '183', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmphoetmc24']
[2025-03-26T13:49:36.802+0000] {standard_task_runner.py:105} INFO - Job 183: Subtask php_app2
[2025-03-26T13:49:37.694+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T06:40:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:49:39.574+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app2' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T06:40:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T06:40:00+00:00'
[2025-03-26T13:49:39.585+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:49:39.968+0000] {docker.py:345} INFO - Starting docker container from image php-app2
[2025-03-26T13:49:39.993+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:49:48.141+0000] {docker.py:69} INFO - array(184) {
[2025-03-26T13:49:48.142+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:49:48.203+0000] {docker.py:69} INFO -     int(1742852314)
[2025-03-26T13:49:48.203+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:48.204+0000] {docker.py:69} INFO -   [4]=>
[2025-03-26T13:49:48.204+0000] {docker.py:69} INFO -   object(stdClass)#6 (3) {
[2025-03-26T13:49:48.204+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:48.205+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:48.205+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:48.206+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:48.245+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:48.246+0000] {docker.py:69} INFO -     int(1742996301)
[2025-03-26T13:49:48.365+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:48.365+0000] {docker.py:69} INFO -   [5]=>
[2025-03-26T13:49:48.367+0000] {docker.py:69} INFO -   object(stdClass)#7 (3) {
[2025-03-26T13:49:48.452+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:48.453+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:48.462+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:48.463+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:48.478+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:48.479+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:49:48.559+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:48.559+0000] {docker.py:69} INFO -   [6]=>
[2025-03-26T13:49:48.560+0000] {docker.py:69} INFO -   object(stdClass)#8 (3) {
[2025-03-26T13:49:48.563+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:48.563+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:48.564+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:48.587+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:48.594+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:48.594+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:49:48.595+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:48.595+0000] {docker.py:69} INFO -   [7]=>
[2025-03-26T13:49:48.596+0000] {docker.py:69} INFO -   object(stdClass)#9 (3) {
[2025-03-26T13:49:48.621+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:48.621+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:48.622+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:48.625+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:48.626+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:48.626+0000] {docker.py:69} INFO -     int(1742996303)
[2025-03-26T13:49:48.627+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:48.716+0000] {docker.py:69} INFO -   [8]=>
[2025-03-26T13:49:48.747+0000] {docker.py:69} INFO -   object(stdClass)#10 (3) {
[2025-03-26T13:49:48.748+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:48.779+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:48.930+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:48.931+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:48.931+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:48.932+0000] {docker.py:69} INFO -     int(1742996304)
[2025-03-26T13:49:48.932+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:48.932+0000] {docker.py:69} INFO -   [9]=>
[2025-03-26T13:49:48.933+0000] {docker.py:69} INFO -   object(stdClass)#11 (3) {
[2025-03-26T13:49:48.934+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:48.934+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:48.965+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:48.977+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:48.977+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:48.977+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:49:48.978+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:48.978+0000] {docker.py:69} INFO -   [10]=>
[2025-03-26T13:49:48.979+0000] {docker.py:69} INFO -   object(stdClass)#12 (3) {
[2025-03-26T13:49:48.979+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:48.980+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:48.980+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:48.980+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:48.981+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:48.981+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:49:48.982+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:48.982+0000] {docker.py:69} INFO -   [11]=>
[2025-03-26T13:49:48.982+0000] {docker.py:69} INFO -   object(stdClass)#13 (3) {
[2025-03-26T13:49:48.983+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:48.984+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:48.984+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:48.985+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:48.992+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:48.993+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:49:48.993+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:48.994+0000] {docker.py:69} INFO -   [12]=>
[2025-03-26T13:49:48.994+0000] {docker.py:69} INFO -   object(stdClass)#14 (3) {
[2025-03-26T13:49:48.995+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:48.995+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:48.995+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:48.996+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:48.996+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:48.996+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:49:48.997+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:48.997+0000] {docker.py:69} INFO -   [13]=>
[2025-03-26T13:49:48.998+0000] {docker.py:69} INFO -   object(stdClass)#15 (3) {
[2025-03-26T13:49:48.998+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:48.998+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:48.999+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:48.999+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:49.000+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:49.441+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:49:49.461+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:49.468+0000] {docker.py:69} INFO -   [14]=>
[2025-03-26T13:49:49.497+0000] {docker.py:69} INFO -   object(stdClass)#16 (3) {
[2025-03-26T13:49:49.503+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:49.522+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:49.543+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:49.561+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:49.562+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:49.771+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:49:50.004+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:50.005+0000] {docker.py:69} INFO -   [15]=>
[2025-03-26T13:49:50.261+0000] {docker.py:69} INFO -   object(stdClass)#17 (3) {
[2025-03-26T13:49:50.262+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:50.283+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:50.283+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:50.283+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:50.284+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:50.350+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:49:50.351+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:50.351+0000] {docker.py:69} INFO -   [16]=>
[2025-03-26T13:49:50.407+0000] {docker.py:69} INFO -   object(stdClass)#18 (3) {
[2025-03-26T13:49:50.540+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:50.540+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:50.541+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:50.557+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:50.557+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:50.557+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:49:50.558+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:50.776+0000] {docker.py:69} INFO -   [17]=>
[2025-03-26T13:49:50.810+0000] {docker.py:69} INFO -   object(stdClass)#19 (3) {
[2025-03-26T13:49:50.872+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:50.872+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:50.873+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:51.022+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:51.023+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:51.023+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:49:51.024+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:51.024+0000] {docker.py:69} INFO -   [18]=>
[2025-03-26T13:49:51.025+0000] {docker.py:69} INFO -   object(stdClass)#20 (3) {
[2025-03-26T13:49:51.025+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:51.025+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:51.026+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:51.026+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:51.026+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:51.027+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:49:51.027+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:51.027+0000] {docker.py:69} INFO -   [19]=>
[2025-03-26T13:49:51.028+0000] {docker.py:69} INFO -   object(stdClass)#21 (3) {
[2025-03-26T13:49:51.028+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:51.029+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:51.029+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:51.030+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:51.030+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:51.030+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:49:51.031+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:51.031+0000] {docker.py:69} INFO -   [20]=>
[2025-03-26T13:49:51.032+0000] {docker.py:69} INFO -   object(stdClass)#22 (3) {
[2025-03-26T13:49:51.032+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:51.033+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:51.033+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:51.034+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:51.034+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:51.035+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:49:51.117+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:51.118+0000] {docker.py:69} INFO -   [21]=>
[2025-03-26T13:49:51.118+0000] {docker.py:69} INFO -   object(stdClass)#23 (3) {
[2025-03-26T13:49:51.118+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:51.119+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:51.157+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:51.158+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:51.163+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:51.163+0000] {docker.py:69} INFO -     int(1742996312)
[2025-03-26T13:49:51.163+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:51.164+0000] {docker.py:69} INFO -   [22]=>
[2025-03-26T13:49:51.225+0000] {docker.py:69} INFO -   object(stdClass)#24 (3) {
[2025-03-26T13:49:51.226+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:51.226+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:51.226+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:51.227+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:51.252+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:51.252+0000] {docker.py:69} INFO -     int(1742996313)
[2025-03-26T13:49:51.252+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:51.253+0000] {docker.py:69} INFO -   [23]=>
[2025-03-26T13:49:51.284+0000] {docker.py:69} INFO -   object(stdClass)#25 (3) {
[2025-03-26T13:49:51.284+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:51.285+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:51.285+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:51.286+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:51.286+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:51.286+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:49:51.287+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:51.287+0000] {docker.py:69} INFO -   [24]=>
[2025-03-26T13:49:51.287+0000] {docker.py:69} INFO -   object(stdClass)#26 (3) {
[2025-03-26T13:49:51.288+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:51.288+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:51.289+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:51.289+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:51.290+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:51.290+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:49:51.290+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:51.291+0000] {docker.py:69} INFO -   [25]=>
[2025-03-26T13:49:51.291+0000] {docker.py:69} INFO -   object(stdClass)#27 (3) {
[2025-03-26T13:49:51.292+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:51.292+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:51.293+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:51.294+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:51.295+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:51.295+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:49:51.296+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:51.297+0000] {docker.py:69} INFO -   [26]=>
[2025-03-26T13:49:51.297+0000] {docker.py:69} INFO -   object(stdClass)#28 (3) {
[2025-03-26T13:49:51.298+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:51.299+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:51.299+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:51.300+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:51.300+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:51.301+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:49:51.301+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:51.301+0000] {docker.py:69} INFO -   [27]=>
[2025-03-26T13:49:51.302+0000] {docker.py:69} INFO -   object(stdClass)#29 (3) {
[2025-03-26T13:49:51.302+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:51.303+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:51.304+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:51.304+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:51.305+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:51.305+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:49:51.306+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:51.306+0000] {docker.py:69} INFO -   [28]=>
[2025-03-26T13:49:51.307+0000] {docker.py:69} INFO -   object(stdClass)#30 (3) {
[2025-03-26T13:49:51.307+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:51.307+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:51.308+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:51.308+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:51.308+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:51.309+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:49:51.309+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:51.309+0000] {docker.py:69} INFO -   [29]=>
[2025-03-26T13:49:51.310+0000] {docker.py:69} INFO -   object(stdClass)#31 (3) {
[2025-03-26T13:49:51.310+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:51.310+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:51.311+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:51.311+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:51.311+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:51.312+0000] {docker.py:69} INFO -     int(1742996758)
[2025-03-26T13:49:51.312+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:51.313+0000] {docker.py:69} INFO -   [30]=>
[2025-03-26T13:49:51.313+0000] {docker.py:69} INFO -   object(stdClass)#32 (3) {
[2025-03-26T13:49:51.314+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:51.314+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:51.315+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:51.315+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:51.315+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:51.316+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:49:51.316+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:51.316+0000] {docker.py:69} INFO -   [31]=>
