[2025-03-26T13:47:14.370+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:47:14.513+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T02:50:00+00:00 [queued]>
[2025-03-26T13:47:14.614+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T02:50:00+00:00 [queued]>
[2025-03-26T13:47:14.615+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:47:14.829+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 02:50:00+00:00
[2025-03-26T13:47:14.847+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=803) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:47:14.850+0000] {standard_task_runner.py:72} INFO - Started process 809 to run task
[2025-03-26T13:47:14.851+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T02:50:00+00:00', '--job-id', '90', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpg5rzmspd']
[2025-03-26T13:47:14.858+0000] {standard_task_runner.py:105} INFO - Job 90: Subtask php_app2
[2025-03-26T13:47:15.515+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T02:50:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:47:16.576+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app2' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T02:50:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T02:50:00+00:00'
[2025-03-26T13:47:16.579+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:47:16.953+0000] {docker.py:345} INFO - Starting docker container from image php-app2
[2025-03-26T13:47:16.995+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:47:18.240+0000] {docker.py:69} INFO - array(92) {
[2025-03-26T13:47:18.242+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:47:18.243+0000] {docker.py:69} INFO - 
[2025-03-26T13:47:18.244+0000] {docker.py:69} INFO - object(stdClass)#2 (3) {
[2025-03-26T13:47:18.245+0000] {docker.py:69} INFO -     [
[2025-03-26T13:47:18.246+0000] {docker.py:69} INFO - "
[2025-03-26T13:47:18.247+0000] {docker.py:69} INFO - contador
[2025-03-26T13:47:18.249+0000] {docker.py:69} INFO - "
[2025-03-26T13:47:18.250+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:47:18.251+0000] {docker.py:69} INFO - 
[2025-03-26T13:47:18.253+0000] {docker.py:69} INFO - int(0)
[2025-03-26T13:47:18.254+0000] {docker.py:69} INFO -     [
[2025-03-26T13:47:18.255+0000] {docker.py:69} INFO - "
[2025-03-26T13:47:18.257+0000] {docker.py:69} INFO - container
[2025-03-26T13:47:18.258+0000] {docker.py:69} INFO - "
[2025-03-26T13:47:18.454+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:47:18.455+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:47:18.487+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:18.513+0000] {docker.py:69} INFO -     int(1742852307)
[2025-03-26T13:47:18.520+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:18.521+0000] {docker.py:69} INFO -   [1]=>
[2025-03-26T13:47:18.521+0000] {docker.py:69} INFO -   object(stdClass)#3 (3) {
[2025-03-26T13:47:18.522+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:18.566+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:18.675+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:18.676+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:47:18.678+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:18.679+0000] {docker.py:69} INFO -     int(1742852309)
[2025-03-26T13:47:18.679+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:18.680+0000] {docker.py:69} INFO -   [2]=>
[2025-03-26T13:47:18.720+0000] {docker.py:69} INFO -   object(stdClass)#4 (3) {
[2025-03-26T13:47:18.720+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:18.721+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:18.730+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:18.731+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:47:18.777+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:47:18.778+0000] {docker.py:69} INFO -     int(1742852311)
[2025-03-26T13:47:18.780+0000] {docker.py:69} INFO -   }
[2025-03-26T13:47:18.781+0000] {docker.py:69} INFO -   [3]=>
[2025-03-26T13:47:18.781+0000] {docker.py:69} INFO -   object(stdClass)#5 (3) {
[2025-03-26T13:47:18.790+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:47:18.948+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:47:18.949+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:47:18.949+0000] {docker.py:69} INFO -     string(8) "php-app2"
