[2025-03-26T13:48:21.609+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:48:21.775+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T05:05:00+00:00 [queued]>
[2025-03-26T13:48:21.920+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T05:05:00+00:00 [queued]>
[2025-03-26T13:48:21.921+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:48:22.847+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app1> on 2025-03-25 05:05:00+00:00
[2025-03-26T13:48:22.967+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=989) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:48:22.998+0000] {standard_task_runner.py:72} INFO - Started process 1003 to run task
[2025-03-26T13:48:22.999+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app1', 'scheduled__2025-03-25T05:05:00+00:00', '--job-id', '144', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmp9avjtwdq']
[2025-03-26T13:48:23.016+0000] {standard_task_runner.py:105} INFO - Job 144: Subtask php_app1
[2025-03-26T13:48:23.461+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T05:05:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:48:29.494+0000] {docker.py:69} INFO -     int(1742852314)
[2025-03-26T13:48:29.495+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.500+0000] {docker.py:69} INFO -   [4]=>
[2025-03-26T13:48:29.503+0000] {docker.py:69} INFO -   object(stdClass)#6 (3) {
[2025-03-26T13:48:29.504+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.766+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.770+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.770+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:29.771+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.771+0000] {docker.py:69} INFO -     int(1742996301)
[2025-03-26T13:48:29.771+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.772+0000] {docker.py:69} INFO -   [5]=>
[2025-03-26T13:48:29.777+0000] {docker.py:69} INFO -   object(stdClass)#7 (3) {
[2025-03-26T13:48:29.778+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.781+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.782+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.782+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:29.785+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.786+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:48:29.787+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.787+0000] {docker.py:69} INFO -   [6]=>
[2025-03-26T13:48:29.787+0000] {docker.py:69} INFO -   object(stdClass)#8 (3) {
[2025-03-26T13:48:29.789+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.789+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.790+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.790+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:29.791+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.791+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:48:29.791+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.792+0000] {docker.py:69} INFO -   [7]=>
[2025-03-26T13:48:29.792+0000] {docker.py:69} INFO -   object(stdClass)#9 (3) {
[2025-03-26T13:48:29.792+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.793+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.793+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.793+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:29.794+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.794+0000] {docker.py:69} INFO -     int(1742996303)
[2025-03-26T13:48:29.794+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.795+0000] {docker.py:69} INFO -   [8]=>
[2025-03-26T13:48:29.796+0000] {docker.py:69} INFO -   object(stdClass)#10 (3) {
[2025-03-26T13:48:29.796+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.796+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.801+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.801+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:29.802+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.803+0000] {docker.py:69} INFO -     int(1742996304)
[2025-03-26T13:48:29.803+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.803+0000] {docker.py:69} INFO -   [9]=>
[2025-03-26T13:48:29.804+0000] {docker.py:69} INFO -   object(stdClass)#11 (3) {
[2025-03-26T13:48:29.804+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.804+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.805+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.805+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:29.805+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.806+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:48:29.806+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.806+0000] {docker.py:69} INFO -   [10]=>
[2025-03-26T13:48:29.807+0000] {docker.py:69} INFO -   object(stdClass)#12 (3) {
[2025-03-26T13:48:29.807+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.807+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.808+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.808+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:29.808+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.809+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:48:29.809+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.810+0000] {docker.py:69} INFO -   [11]=>
[2025-03-26T13:48:29.810+0000] {docker.py:69} INFO -   object(stdClass)#13 (3) {
[2025-03-26T13:48:29.810+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.811+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.811+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.811+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:29.811+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.812+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:48:29.812+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.812+0000] {docker.py:69} INFO -   [12]=>
[2025-03-26T13:48:29.813+0000] {docker.py:69} INFO -   object(stdClass)#14 (3) {
[2025-03-26T13:48:29.813+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.813+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.814+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.814+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:29.814+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.815+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:48:29.815+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.815+0000] {docker.py:69} INFO -   [13]=>
[2025-03-26T13:48:29.816+0000] {docker.py:69} INFO -   object(stdClass)#15 (3) {
[2025-03-26T13:48:29.816+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.816+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.817+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.817+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:29.817+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.817+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:48:29.818+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.818+0000] {docker.py:69} INFO -   [14]=>
[2025-03-26T13:48:29.818+0000] {docker.py:69} INFO -   object(stdClass)#16 (3) {
[2025-03-26T13:48:29.819+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.819+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.819+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.820+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:29.820+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.820+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:48:29.821+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.821+0000] {docker.py:69} INFO -   [15]=>
[2025-03-26T13:48:29.821+0000] {docker.py:69} INFO -   object(stdClass)#17 (3) {
[2025-03-26T13:48:29.822+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.822+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.822+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.823+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:29.823+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.823+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:48:29.824+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.824+0000] {docker.py:69} INFO -   [16]=>
[2025-03-26T13:48:29.824+0000] {docker.py:69} INFO -   object(stdClass)#18 (3) {
[2025-03-26T13:48:29.825+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.825+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.826+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.826+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:29.826+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.827+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:48:29.827+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.827+0000] {docker.py:69} INFO -   [17]=>
[2025-03-26T13:48:29.827+0000] {docker.py:69} INFO -   object(stdClass)#19 (3) {
[2025-03-26T13:48:29.828+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.828+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.828+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.829+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:29.829+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.829+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:48:29.830+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.830+0000] {docker.py:69} INFO -   [18]=>
[2025-03-26T13:48:29.831+0000] {docker.py:69} INFO -   object(stdClass)#20 (3) {
[2025-03-26T13:48:29.831+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.832+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.832+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.832+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:29.833+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.833+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:48:29.833+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.834+0000] {docker.py:69} INFO -   [19]=>
[2025-03-26T13:48:29.834+0000] {docker.py:69} INFO -   object(stdClass)#21 (3) {
[2025-03-26T13:48:29.834+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.834+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.835+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.835+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:29.835+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.836+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:48:29.836+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.836+0000] {docker.py:69} INFO -   [20]=>
[2025-03-26T13:48:29.837+0000] {docker.py:69} INFO -   object(stdClass)#22 (3) {
[2025-03-26T13:48:29.837+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.837+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.838+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.838+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:29.838+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.839+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:48:29.839+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.839+0000] {docker.py:69} INFO -   [21]=>
[2025-03-26T13:48:29.840+0000] {docker.py:69} INFO -   object(stdClass)#23 (3) {
[2025-03-26T13:48:29.840+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.840+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.841+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.841+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:29.841+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.842+0000] {docker.py:69} INFO -     int(1742996312)
[2025-03-26T13:48:29.842+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.842+0000] {docker.py:69} INFO -   [22]=>
[2025-03-26T13:48:29.843+0000] {docker.py:69} INFO -   object(stdClass)#24 (3) {
[2025-03-26T13:48:29.843+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.843+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.844+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.844+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:29.844+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.845+0000] {docker.py:69} INFO -     int(1742996313)
[2025-03-26T13:48:29.845+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.845+0000] {docker.py:69} INFO -   [23]=>
[2025-03-26T13:48:29.845+0000] {docker.py:69} INFO -   object(stdClass)#25 (3) {
[2025-03-26T13:48:29.846+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.846+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.847+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.847+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:29.847+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.847+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:48:29.848+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.848+0000] {docker.py:69} INFO -   [24]=>
[2025-03-26T13:48:29.848+0000] {docker.py:69} INFO -   object(stdClass)#26 (3) {
[2025-03-26T13:48:29.849+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.849+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.849+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.850+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:29.850+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.850+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:48:29.851+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.851+0000] {docker.py:69} INFO -   [25]=>
[2025-03-26T13:48:29.851+0000] {docker.py:69} INFO -   object(stdClass)#27 (3) {
[2025-03-26T13:48:29.852+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.852+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.852+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.853+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:29.853+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.853+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:48:29.854+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.854+0000] {docker.py:69} INFO -   [26]=>
[2025-03-26T13:48:29.854+0000] {docker.py:69} INFO -   object(stdClass)#28 (3) {
[2025-03-26T13:48:29.855+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.855+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.855+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.856+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:29.856+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.856+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:48:29.857+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.857+0000] {docker.py:69} INFO -   [27]=>
[2025-03-26T13:48:29.857+0000] {docker.py:69} INFO -   object(stdClass)#29 (3) {
[2025-03-26T13:48:29.858+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.858+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.858+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.858+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:29.859+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.859+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:48:29.859+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.860+0000] {docker.py:69} INFO -   [28]=>
[2025-03-26T13:48:29.860+0000] {docker.py:69} INFO -   object(stdClass)#30 (3) {
[2025-03-26T13:48:29.860+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.861+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.861+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.861+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:29.862+0000] {docker.py:69} INFO -     ["
[2025-03-26T13:48:29.862+0000] {docker.py:69} INFO - timestamp"]=>
[2025-03-26T13:48:29.862+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:48:29.863+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.863+0000] {docker.py:69} INFO -   [29]=>
[2025-03-26T13:48:29.863+0000] {docker.py:69} INFO -   object(stdClass)#31 (3) {
[2025-03-26T13:48:29.864+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.864+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.864+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.865+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:29.865+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.866+0000] {docker.py:69} INFO -     int(1742996758)
[2025-03-26T13:48:29.866+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.866+0000] {docker.py:69} INFO -   [30]=>
[2025-03-26T13:48:29.867+0000] {docker.py:69} INFO -   object(stdClass)#32 (3) {
[2025-03-26T13:48:29.867+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.867+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.867+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.868+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:29.868+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.868+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:48:29.869+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.869+0000] {docker.py:69} INFO -   [31]=>
[2025-03-26T13:48:29.869+0000] {docker.py:69} INFO -   object(stdClass)#33 (3) {
[2025-03-26T13:48:29.870+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.870+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:29.870+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:29.871+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:29.871+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:29.871+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:48:29.872+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:29.872+0000] {docker.py:69} INFO -   [32]=>
[2025-03-26T13:48:29.872+0000] {docker.py:69} INFO -   object(stdClass)#34 (3) {
[2025-03-26T13:48:29.873+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:29.873+0000] {docker.py:69} INFO -     int(1)
