[2025-03-26T13:47:56.809+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:47:57.130+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T04:15:00+00:00 [queued]>
[2025-03-26T13:47:57.548+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T04:15:00+00:00 [queued]>
[2025-03-26T13:47:57.578+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:47:58.452+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 04:15:00+00:00
[2025-03-26T13:47:58.586+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T04:15:00+00:00', '--job-id', '125', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpp5_sd5hc']
[2025-03-26T13:47:58.824+0000] {standard_task_runner.py:105} INFO - Job 125: Subtask php_app2
[2025-03-26T13:47:58.831+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=909) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:47:59.026+0000] {standard_task_runner.py:72} INFO - Started process 932 to run task
[2025-03-26T13:48:00.293+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T04:15:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:48:01.687+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app2' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T04:15:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T04:15:00+00:00'
[2025-03-26T13:48:01.688+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:48:02.125+0000] {docker.py:345} INFO - Starting docker container from image php-app2
[2025-03-26T13:48:02.166+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:48:07.857+0000] {docker.py:69} INFO - array(127) {
[2025-03-26T13:48:07.863+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:48:07.940+0000] {docker.py:69} INFO -   object(stdClass)#2 (3) {
[2025-03-26T13:48:07.963+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:07.964+0000] {docker.py:69} INFO -     int(0)
[2025-03-26T13:48:07.965+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:07.971+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:08.383+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:08.384+0000] {docker.py:69} INFO -     int(1742852307)
[2025-03-26T13:48:08.384+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:08.384+0000] {docker.py:69} INFO -   [1]=>
[2025-03-26T13:48:08.385+0000] {docker.py:69} INFO -   object(stdClass)#3 (3) {
[2025-03-26T13:48:08.403+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:08.404+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:08.480+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:08.481+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:08.482+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:08.502+0000] {docker.py:69} INFO -     int(1742852309)
[2025-03-26T13:48:08.517+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:08.519+0000] {docker.py:69} INFO -   [2]=>
[2025-03-26T13:48:08.524+0000] {docker.py:69} INFO -   object(stdClass)#4 (3) {
[2025-03-26T13:48:08.569+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:08.570+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:08.591+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:08.592+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:48:08.592+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:48:08.593+0000] {docker.py:69} INFO -     int(1742852311)
[2025-03-26T13:48:08.695+0000] {docker.py:69} INFO -   }
[2025-03-26T13:48:08.747+0000] {docker.py:69} INFO -   [3]=>
[2025-03-26T13:48:08.775+0000] {docker.py:69} INFO -   object(stdClass)#5 (3) {
[2025-03-26T13:48:08.800+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:48:08.800+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:48:08.825+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:48:08.825+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:48:08.826+0000] {docker.py:69} INFO -     ["timestamp"]=>
