[2025-03-26T13:50:18.075+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:50:18.179+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T08:00:00+00:00 [queued]>
[2025-03-26T13:50:18.462+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T08:00:00+00:00 [queued]>
[2025-03-26T13:50:18.493+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:50:18.605+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 08:00:00+00:00
[2025-03-26T13:50:18.632+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1265) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:50:18.635+0000] {standard_task_runner.py:72} INFO - Started process 1273 to run task
[2025-03-26T13:50:18.647+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T08:00:00+00:00', '--job-id', '214', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpjpunrsd0']
[2025-03-26T13:50:18.652+0000] {standard_task_runner.py:105} INFO - Job 214: Subtask php_app2
[2025-03-26T13:50:19.167+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T08:00:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:50:20.302+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app2' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T08:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T08:00:00+00:00'
[2025-03-26T13:50:20.303+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:50:20.630+0000] {docker.py:345} INFO - Starting docker container from image php-app2
[2025-03-26T13:50:20.659+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:50:26.084+0000] {docker.py:69} INFO - array(216) {
[2025-03-26T13:50:26.110+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:50:26.111+0000] {docker.py:69} INFO -   object(stdClass)#2 (3) {
[2025-03-26T13:50:26.190+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:26.191+0000] {docker.py:69} INFO -     int(0)
[2025-03-26T13:50:26.226+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:26.226+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:26.227+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:26.252+0000] {docker.py:69} INFO -     int(1742852307)
[2025-03-26T13:50:26.261+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:26.264+0000] {docker.py:69} INFO -   [1]=>
[2025-03-26T13:50:26.268+0000] {docker.py:69} INFO -   object(stdClass)#3 (3) {
[2025-03-26T13:50:26.270+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:26.271+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:26.287+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:26.288+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:26.288+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:26.289+0000] {docker.py:69} INFO -     int(1742852309)
[2025-03-26T13:50:26.293+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:26.309+0000] {docker.py:69} INFO -   [2]=>
[2025-03-26T13:50:26.312+0000] {docker.py:69} INFO -   object(stdClass)#4 (3) {
[2025-03-26T13:50:26.312+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:26.313+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:26.313+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:26.314+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:26.429+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:26.430+0000] {docker.py:69} INFO -     int(1742852311)
[2025-03-26T13:50:26.430+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:26.431+0000] {docker.py:69} INFO -   [3]=>
[2025-03-26T13:50:26.447+0000] {docker.py:69} INFO -   object(stdClass)#5 (3) {
[2025-03-26T13:50:26.447+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:26.466+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:26.467+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:26.468+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:26.468+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:26.484+0000] {docker.py:69} INFO -     int(1742852314)
[2025-03-26T13:50:26.485+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:26.486+0000] {docker.py:69} INFO -   [4]=>
[2025-03-26T13:50:26.487+0000] {docker.py:69} INFO -   object(stdClass)#6 (3) {
[2025-03-26T13:50:26.491+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:26.492+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:26.523+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:26.523+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:26.524+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:26.526+0000] {docker.py:69} INFO -     int(1742996301)
[2025-03-26T13:50:26.528+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:26.529+0000] {docker.py:69} INFO -   [5]=>
[2025-03-26T13:50:26.530+0000] {docker.py:69} INFO -   object(stdClass)#7 (3) {
