[2025-03-26T13:46:50.012+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:46:50.280+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T02:20:00+00:00 [queued]>
[2025-03-26T13:46:50.298+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T02:20:00+00:00 [queued]>
[2025-03-26T13:46:50.298+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:46:50.415+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app1> on 2025-03-25 02:20:00+00:00
[2025-03-26T13:46:50.542+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=746) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:46:50.546+0000] {standard_task_runner.py:72} INFO - Started process 756 to run task
[2025-03-26T13:46:50.758+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app1', 'scheduled__2025-03-25T02:20:00+00:00', '--job-id', '78', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpbff39ebx']
[2025-03-26T13:46:50.784+0000] {standard_task_runner.py:105} INFO - Job 78: Subtask php_app1
[2025-03-26T13:46:51.819+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T02:20:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:46:57.908+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:57.914+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:57.915+0000] {docker.py:69} INFO -     int(1742852314)
[2025-03-26T13:46:58.131+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:58.140+0000] {docker.py:69} INFO -   [4]=>
[2025-03-26T13:46:58.144+0000] {docker.py:69} INFO -   object(stdClass)#6 (3) {
[2025-03-26T13:46:58.197+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:58.198+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:58.252+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:58.252+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:58.253+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:58.253+0000] {docker.py:69} INFO -     int(1742996301)
[2025-03-26T13:46:58.255+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:58.255+0000] {docker.py:69} INFO -   [5]=>
[2025-03-26T13:46:58.256+0000] {docker.py:69} INFO -   object(stdClass)#7 (3) {
[2025-03-26T13:46:58.256+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:58.257+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:58.257+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:58.258+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:58.258+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:58.259+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:46:58.261+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:58.262+0000] {docker.py:69} INFO -   [6]=>
[2025-03-26T13:46:58.265+0000] {docker.py:69} INFO -   object(stdClass)#8 (3) {
[2025-03-26T13:46:58.266+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:58.266+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:58.266+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:58.273+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:58.275+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:58.275+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:46:58.276+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:58.276+0000] {docker.py:69} INFO -   [7]=>
[2025-03-26T13:46:58.277+0000] {docker.py:69} INFO -   object(stdClass)#9 (3) {
[2025-03-26T13:46:58.278+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:58.281+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:58.282+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:58.282+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:58.284+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:58.285+0000] {docker.py:69} INFO -     int(1742996303)
[2025-03-26T13:46:58.287+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:58.290+0000] {docker.py:69} INFO -   [8]=>
[2025-03-26T13:46:58.291+0000] {docker.py:69} INFO -   object(stdClass)#10 (3) {
[2025-03-26T13:46:58.291+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:58.292+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:58.292+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:58.293+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:58.293+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:58.294+0000] {docker.py:69} INFO -     int(1742996304)
[2025-03-26T13:46:58.294+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:58.294+0000] {docker.py:69} INFO -   [9]=>
[2025-03-26T13:46:58.295+0000] {docker.py:69} INFO -   object(stdClass)#11 (3) {
[2025-03-26T13:46:58.295+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:58.295+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:58.296+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:58.296+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:58.297+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:58.298+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:46:58.298+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:58.299+0000] {docker.py:69} INFO -   [10]=>
[2025-03-26T13:46:58.299+0000] {docker.py:69} INFO - object(stdClass)#12 (3) {
[2025-03-26T13:46:58.300+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:58.301+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:58.301+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:58.302+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:58.303+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:58.304+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:46:58.304+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:58.305+0000] {docker.py:69} INFO -   [11]=>
[2025-03-26T13:46:58.305+0000] {docker.py:69} INFO -   object(stdClass)#13 (3) {
[2025-03-26T13:46:58.306+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:58.306+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:58.307+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:58.307+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:58.307+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:58.308+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:46:58.308+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:58.308+0000] {docker.py:69} INFO -   [12]=>
[2025-03-26T13:46:58.309+0000] {docker.py:69} INFO - object(stdClass)#14 (3) {
[2025-03-26T13:46:58.310+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:58.310+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:58.310+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:58.311+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:58.311+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:58.312+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:46:58.312+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:58.312+0000] {docker.py:69} INFO -   [13]=>
[2025-03-26T13:46:58.313+0000] {docker.py:69} INFO -   object(stdClass)#15 (3) {
[2025-03-26T13:46:58.313+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:58.314+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:58.314+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:58.315+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:58.315+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:58.316+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:46:58.316+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:58.316+0000] {docker.py:69} INFO -   [14]=>
[2025-03-26T13:46:58.352+0000] {docker.py:69} INFO -   object(stdClass)#16 (3) {
[2025-03-26T13:46:58.353+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:58.353+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:58.354+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:58.364+0000] {docker.py:69} INFO - string(8) "php-app2"
[2025-03-26T13:46:58.373+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:58.374+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:46:58.378+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:58.381+0000] {docker.py:69} INFO -   [15]=>
[2025-03-26T13:46:58.384+0000] {docker.py:69} INFO -   object(stdClass)#17 (3) {
[2025-03-26T13:46:58.385+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:58.403+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:58.404+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:58.405+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:58.405+0000] {docker.py:69} INFO -     [
[2025-03-26T13:46:58.406+0000] {docker.py:69} INFO - "timestamp"]=>
[2025-03-26T13:46:58.406+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:46:58.407+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:58.407+0000] {docker.py:69} INFO -   [16]=>
[2025-03-26T13:46:58.407+0000] {docker.py:69} INFO -   object(stdClass)#18 (3) {
[2025-03-26T13:46:58.408+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:58.408+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:58.408+0000] {docker.py:69} INFO -     [
[2025-03-26T13:46:58.409+0000] {docker.py:69} INFO - "container"]=>
[2025-03-26T13:46:58.409+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:58.410+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:58.410+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:46:58.410+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:58.411+0000] {docker.py:69} INFO -   [17]=>
[2025-03-26T13:46:58.411+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:58.411+0000] {docker.py:69} INFO - object(stdClass)#19 (3) {
[2025-03-26T13:46:58.412+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:58.412+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:58.413+0000] {docker.py:69} INFO -     ["container
[2025-03-26T13:46:58.414+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.414+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:46:58.415+0000] {docker.py:69} INFO -     string(8) "
[2025-03-26T13:46:58.415+0000] {docker.py:69} INFO - php-app2"
[2025-03-26T13:46:58.416+0000] {docker.py:69} INFO -     ["timestamp"
[2025-03-26T13:46:58.416+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:46:58.416+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:46:58.417+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:58.417+0000] {docker.py:69} INFO -   [18]=>
[2025-03-26T13:46:58.418+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:58.418+0000] {docker.py:69} INFO - object(stdClass)#20 (3) {
[2025-03-26T13:46:58.418+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:58.419+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:58.419+0000] {docker.py:69} INFO - int(1)
[2025-03-26T13:46:58.420+0000] {docker.py:69} INFO -     ["container"
[2025-03-26T13:46:58.420+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:46:58.420+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:58.421+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:58.421+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:46:58.421+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:58.422+0000] {docker.py:69} INFO -   [19]=>
[2025-03-26T13:46:58.422+0000] {docker.py:69} INFO -   object(stdClass)#21 (3) {
[2025-03-26T13:46:58.422+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:58.423+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:58.423+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:58.423+0000] {docker.py:69} INFO -     string(8) "php-app1
[2025-03-26T13:46:58.424+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.424+0000] {docker.py:69} INFO -     [
[2025-03-26T13:46:58.425+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.426+0000] {docker.py:69} INFO - timestamp"]=>
[2025-03-26T13:46:58.427+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:58.428+0000] {docker.py:69} INFO - int(1742996311)
[2025-03-26T13:46:58.428+0000] {docker.py:69} INFO - }
[2025-03-26T13:46:58.428+0000] {docker.py:69} INFO -   [20]=>
[2025-03-26T13:46:58.434+0000] {docker.py:69} INFO -   object(stdClass)#22 (3) {
[2025-03-26T13:46:58.436+0000] {docker.py:69} INFO -     ["contador
[2025-03-26T13:46:58.437+0000] {docker.py:69} INFO - "]=>
[2025-03-26T13:46:58.438+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:58.438+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:58.439+0000] {docker.py:69} INFO - string(8) "
[2025-03-26T13:46:58.441+0000] {docker.py:69} INFO - php-app1
[2025-03-26T13:46:58.441+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.442+0000] {docker.py:69} INFO -     [
[2025-03-26T13:46:58.464+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.464+0000] {docker.py:69} INFO - timestamp
[2025-03-26T13:46:58.465+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.465+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:46:58.466+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:58.487+0000] {docker.py:69} INFO - int(1742996311)
[2025-03-26T13:46:58.490+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:58.507+0000] {docker.py:69} INFO - }
[2025-03-26T13:46:58.511+0000] {docker.py:69} INFO -   [21]=>
[2025-03-26T13:46:58.512+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:58.516+0000] {docker.py:69} INFO - object(stdClass)#23 (3) {
[2025-03-26T13:46:58.520+0000] {docker.py:69} INFO -     [
[2025-03-26T13:46:58.521+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.581+0000] {docker.py:69} INFO - contador
[2025-03-26T13:46:58.582+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.593+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:46:58.734+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:58.786+0000] {docker.py:69} INFO - int(1)
[2025-03-26T13:46:58.820+0000] {docker.py:69} INFO -     [
[2025-03-26T13:46:58.821+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.822+0000] {docker.py:69} INFO - container
[2025-03-26T13:46:58.864+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.865+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:46:58.866+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:58.866+0000] {docker.py:69} INFO - string(8) "
[2025-03-26T13:46:58.867+0000] {docker.py:69} INFO - php-app2
[2025-03-26T13:46:58.867+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.868+0000] {docker.py:69} INFO -     [
[2025-03-26T13:46:58.868+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.869+0000] {docker.py:69} INFO - timestamp
[2025-03-26T13:46:58.870+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.870+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:46:58.871+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:58.871+0000] {docker.py:69} INFO - int(1742996312)
[2025-03-26T13:46:58.872+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:58.872+0000] {docker.py:69} INFO - }
[2025-03-26T13:46:58.873+0000] {docker.py:69} INFO -   [22]=>
[2025-03-26T13:46:58.873+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:58.874+0000] {docker.py:69} INFO - object(stdClass)#24 (3) {
[2025-03-26T13:46:58.874+0000] {docker.py:69} INFO -     [
[2025-03-26T13:46:58.875+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.876+0000] {docker.py:69} INFO - contador
[2025-03-26T13:46:58.876+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.877+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:46:58.880+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:58.881+0000] {docker.py:69} INFO - int(1)
[2025-03-26T13:46:58.885+0000] {docker.py:69} INFO -     [
[2025-03-26T13:46:58.886+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.890+0000] {docker.py:69} INFO - container
[2025-03-26T13:46:58.891+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.891+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:46:58.948+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:58.949+0000] {docker.py:69} INFO - string(8) "
[2025-03-26T13:46:58.949+0000] {docker.py:69} INFO - php-app1
[2025-03-26T13:46:58.950+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.950+0000] {docker.py:69} INFO -     [
[2025-03-26T13:46:58.953+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.954+0000] {docker.py:69} INFO - timestamp
[2025-03-26T13:46:58.956+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.957+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:46:58.957+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:58.958+0000] {docker.py:69} INFO - int(1742996313)
[2025-03-26T13:46:58.965+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:58.966+0000] {docker.py:69} INFO - }
[2025-03-26T13:46:58.967+0000] {docker.py:69} INFO -   [23]=>
[2025-03-26T13:46:58.969+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:58.971+0000] {docker.py:69} INFO - object(stdClass)#25 (3) {
[2025-03-26T13:46:58.972+0000] {docker.py:69} INFO -     [
[2025-03-26T13:46:58.973+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.973+0000] {docker.py:69} INFO - contador
[2025-03-26T13:46:58.976+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.978+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:46:58.978+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:58.979+0000] {docker.py:69} INFO - int(1)
[2025-03-26T13:46:58.980+0000] {docker.py:69} INFO -     [
[2025-03-26T13:46:58.981+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.981+0000] {docker.py:69} INFO - container
[2025-03-26T13:46:58.982+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.983+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:46:58.983+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:58.984+0000] {docker.py:69} INFO - string(8) "
[2025-03-26T13:46:58.985+0000] {docker.py:69} INFO - php-app1
[2025-03-26T13:46:58.986+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.999+0000] {docker.py:69} INFO -     [
[2025-03-26T13:46:58.999+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:58.999+0000] {docker.py:69} INFO - timestamp
[2025-03-26T13:46:59.000+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:59.001+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:46:59.001+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:59.002+0000] {docker.py:69} INFO - int(1742996751)
[2025-03-26T13:46:59.002+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:59.002+0000] {docker.py:69} INFO - }
[2025-03-26T13:46:59.003+0000] {docker.py:69} INFO -   [24]=>
[2025-03-26T13:46:59.003+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:59.005+0000] {docker.py:69} INFO - object(stdClass)#26 (3) {
[2025-03-26T13:46:59.005+0000] {docker.py:69} INFO -     [
[2025-03-26T13:46:59.006+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:59.006+0000] {docker.py:69} INFO - contador
[2025-03-26T13:46:59.006+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:59.007+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:46:59.007+0000] {docker.py:69} INFO - 
[2025-03-26T13:46:59.008+0000] {docker.py:69} INFO - int(1)
[2025-03-26T13:46:59.008+0000] {docker.py:69} INFO -     [
[2025-03-26T13:46:59.008+0000] {docker.py:69} INFO - "
[2025-03-26T13:46:59.009+0000] {docker.py:69} INFO - container
[2025-03-26T13:46:59.009+0000] {docker.py:69} INFO - "
